feature_importance,feature_names
0.0,bart-large-mnli_feature_902
0.0,labse_feature_625
0.0,bart-large-mnli_feature_251
0.0,ruBert-base_feature_333
0.0,mdeberta-v3-base_feature_643
0.0,ruRoberta-large_feature_975
0.0,rubert-base-cased-conversational_feature_298
0.0,xlm-roberta-large-xnli-anli_feature_396
0.0,LaBSE-en-ru_feature_73
0.0,labse_feature_752
0.0,ruRoberta-large_feature_437
0.0,ruBert-large_feature_672
0.0,ruRoberta-large_feature_940
0.0,ruRoberta-large_feature_452
0.0,sbert_large_mt_nlu_ru_feature_941
0.0,ruBert-large_feature_888
0.0,ruBert-base_feature_37
0.0,sbert_large_mt_nlu_ru_feature_887
0.0,labse_feature_311
0.0,bart-large-mnli_feature_424
0.0,mdeberta-v3-base_feature_757
0.0,ruRoberta-large_feature_579
0.0,mdeberta-v3-base_feature_198
0.0,ruBert-base_feature_6
0.0,ruBert-base_feature_480
0.0,LaBSE-en-ru_feature_760
0.0,mdeberta-v3-base_feature_619
0.0,bart-large-mnli_feature_539
0.0,LaBSE-en-ru_feature_220
0.0,ruBert-large_feature_983
0.0,mdeberta-v3-base_feature_386
0.0,ruRoberta-large_feature_105
0.0,sbert_large_mt_nlu_ru_feature_671
0.0,rubert-base-cased-conversational_feature_181
0.0,mdeberta-v3-base_feature_578
0.0,labse_feature_766
0.0,rubert-base-cased-conversational_feature_117
0.0,sbert_large_nlu_ru_feature_80
0.0,sbert_large_mt_nlu_ru_feature_355
0.0,sbert_large_mt_nlu_ru_feature_970
0.0,mdeberta-v3-base_feature_593
0.0,bart-large-mnli_feature_532
0.0,sbert_large_nlu_ru_feature_99
0.0,mdeberta-v3-base_feature_371
0.0,labse_feature_442
0.0,rubert-tiny2_feature_205
0.0,mDeBERTa-v3-base-mnli-xnli_feature_186
0.0,LaBSE-en-ru_feature_214
0.0,bart-large-mnli_feature_897
0.0,mDeBERTa-v3-base-mnli-xnli_feature_577
0.0,xlm-roberta-large-xnli-anli_feature_164
0.0,ruBert-large_feature_8
0.0,mdeberta-v3-base_feature_753
0.0,rubert-base-cased-conversational_feature_594
0.0,rubert-base-cased-conversational_feature_473
0.0,rubert-base-cased-conversational_feature_633
0.0,ruRoberta-large_feature_164
0.0,sbert_large_nlu_ru_feature_847
0.0,labse_feature_657
0.0,rubert-tiny2_feature_16
0.0,sbert_large_nlu_ru_feature_211
0.0,LaBSE-en-ru_feature_707
0.0,sbert_large_nlu_ru_feature_89
0.0,ruBert-large_feature_271
0.0,LaBSE-en-ru_feature_81
0.0,rubert-base-cased-conversational_feature_432
0.0,sbert_large_nlu_ru_feature_179
0.0,xlm-roberta-large-xnli-anli_feature_747
0.0,sbert_large_mt_nlu_ru_feature_116
0.0,labse_feature_179
0.0,ruBert-base_feature_140
0.0,ruBert-base_feature_513
0.0,mDeBERTa-v3-base-mnli-xnli_feature_138
0.0,mDeBERTa-v3-base-mnli-xnli_feature_596
0.0,rubert-base-cased-conversational_feature_660
0.0,bart-large-mnli_feature_879
0.0,sbert_large_nlu_ru_feature_319
0.0,mdeberta-v3-base_feature_46
0.0,sbert_large_mt_nlu_ru_feature_624
0.0,LaBSE-en-ru_feature_422
0.0,sbert_large_nlu_ru_feature_998
0.0,LaBSE-en-ru_feature_464
0.0,rubert-base-cased-conversational_feature_289
0.0,mdeberta-v3-base_feature_566
0.0,mDeBERTa-v3-base-mnli-xnli_feature_306
0.0,sbert_large_nlu_ru_feature_246
0.0,LaBSE-en-ru_feature_29
0.0,sbert_large_mt_nlu_ru_feature_628
0.0,ruBert-large_feature_577
0.0,ruBert-large_feature_989
0.0,ruBert-large_feature_853
0.0,sbert_large_mt_nlu_ru_feature_208
0.0,ruBert-base_feature_640
0.0,LaBSE-en-ru_feature_745
0.0,sbert_large_mt_nlu_ru_feature_156
0.0,mdeberta-v3-base_feature_156
0.0,ruBert-base_feature_199
0.0,ruBert-large_feature_97
0.0,ruBert-large_feature_645
0.0,mDeBERTa-v3-base-mnli-xnli_feature_442
0.0,labse_feature_295
0.0,labse_feature_729
0.0,ruBert-base_feature_189
0.0,sbert_large_nlu_ru_feature_647
0.0,sbert_large_mt_nlu_ru_feature_526
0.0,sbert_large_mt_nlu_ru_feature_772
0.0,LaBSE-en-ru_feature_723
0.0,sbert_large_mt_nlu_ru_feature_310
0.0,sbert_large_mt_nlu_ru_feature_657
0.0,sbert_large_nlu_ru_feature_788
0.0,ruBert-base_feature_681
0.0,sbert_large_mt_nlu_ru_feature_91
0.0,rubert-tiny2_feature_211
0.0,labse_feature_735
0.0,sbert_large_mt_nlu_ru_feature_427
0.0,xlm-roberta-large-xnli-anli_feature_404
0.0,mDeBERTa-v3-base-mnli-xnli_feature_337
0.0,ruBert-base_feature_431
0.0,xlm-roberta-large-xnli-anli_feature_949
0.0,rubert-base-cased-conversational_feature_103
0.0,bart-large-mnli_feature_976
0.0,LaBSE-en-ru_feature_510
0.0,ruBert-base_feature_292
0.0,bart-large-mnli_feature_975
0.0,labse_feature_305
0.0,mDeBERTa-v3-base-mnli-xnli_feature_211
0.0,mDeBERTa-v3-base-mnli-xnli_feature_318
0.0,rubert-tiny2_feature_25
0.0,sbert_large_mt_nlu_ru_feature_598
0.0,labse_feature_386
0.0,ruRoberta-large_feature_154
0.0,LaBSE-en-ru_feature_398
0.0,ruBert-large_feature_236
0.0,labse_feature_451
0.0,ruBert-base_feature_4
0.0,sbert_large_mt_nlu_ru_feature_682
0.0,sbert_large_mt_nlu_ru_feature_762
0.0,ruBert-large_feature_826
0.0,ruRoberta-large_feature_703
0.0,labse_feature_555
0.0,sbert_large_mt_nlu_ru_feature_389
0.0,labse_feature_251
0.0,LaBSE-en-ru_feature_560
0.0,ruRoberta-large_feature_342
0.0,labse_feature_744
0.0,sbert_large_mt_nlu_ru_feature_690
0.0,ruBert-large_feature_374
0.0,ruBert-large_feature_676
0.0,mdeberta-v3-base_feature_455
0.0,xlm-roberta-large-xnli-anli_feature_829
0.0,sbert_large_mt_nlu_ru_feature_649
0.0,rubert-base-cased-conversational_feature_70
0.0,mDeBERTa-v3-base-mnli-xnli_feature_97
0.0,sbert_large_nlu_ru_feature_228
0.0,ruRoberta-large_feature_751
0.0,ruBert-large_feature_462
0.0,ruRoberta-large_feature_1008
0.0,ruBert-base_feature_254
0.0,ruRoberta-large_feature_678
0.0,sbert_large_nlu_ru_feature_317
0.0,bart-large-mnli_feature_654
0.0,mDeBERTa-v3-base-mnli-xnli_feature_339
0.0,mDeBERTa-v3-base-mnli-xnli_feature_351
0.0,sbert_large_mt_nlu_ru_feature_411
0.0,ruBert-base_feature_400
0.0,labse_feature_41
0.0,ruRoberta-large_feature_1020
0.0,ruBert-base_feature_679
0.0,xlm-roberta-large-xnli-anli_feature_291
0.0,rubert-base-cased-conversational_feature_2
0.0,xlm-roberta-large-xnli-anli_feature_522
0.0,ruRoberta-large_feature_645
0.0,labse_feature_460
0.0,ruBert-large_feature_661
0.0,bart-large-mnli_feature_290
0.0,ruBert-large_feature_128
0.0,mDeBERTa-v3-base-mnli-xnli_feature_139
0.0,xlm-roberta-large-xnli-anli_feature_107
0.0,sbert_large_mt_nlu_ru_feature_544
0.0,mdeberta-v3-base_feature_121
0.0,mdeberta-v3-base_feature_749
0.0,ruRoberta-large_feature_649
0.0,ruRoberta-large_feature_665
0.0,rubert-base-cased-conversational_feature_0
0.0,LaBSE-en-ru_feature_673
0.0,LaBSE-en-ru_feature_625
0.0,ruBert-large_feature_839
0.0,ruBert-base_feature_732
0.0,rubert-base-cased-conversational_feature_634
0.0,sbert_large_nlu_ru_feature_541
0.0,LaBSE-en-ru_feature_490
0.0,mdeberta-v3-base_feature_687
0.0,ruBert-large_feature_411
0.0,mDeBERTa-v3-base-mnli-xnli_feature_133
0.0,bart-large-mnli_feature_166
0.0,bart-large-mnli_feature_896
0.0,sbert_large_mt_nlu_ru_feature_983
0.0,sbert_large_nlu_ru_feature_363
0.0,sbert_large_nlu_ru_feature_574
0.0,ruRoberta-large_feature_423
0.0,rubert-base-cased-conversational_feature_201
0.0,mdeberta-v3-base_feature_759
0.0,labse_feature_489
0.0,xlm-roberta-large-xnli-anli_feature_878
0.0,mdeberta-v3-base_feature_54
0.0,labse_feature_563
0.0,ruRoberta-large_feature_346
0.0,ruRoberta-large_feature_953
0.0,ruBert-base_feature_735
0.0,ruBert-large_feature_398
0.0,mDeBERTa-v3-base-mnli-xnli_feature_500
0.0,mdeberta-v3-base_feature_194
0.0,ruRoberta-large_feature_81
0.0,ruRoberta-large_feature_473
0.0,ruRoberta-large_feature_506
0.0,ruBert-base_feature_98
0.0,LaBSE-en-ru_feature_277
0.0,bart-large-mnli_feature_44
0.0,xlm-roberta-large-xnli-anli_feature_557
0.0,rubert-base-cased-conversational_feature_78
0.0,labse_feature_157
0.0,xlm-roberta-large-xnli-anli_feature_870
0.0,bart-large-mnli_feature_522
0.0,xlm-roberta-large-xnli-anli_feature_302
0.0,sbert_large_nlu_ru_feature_807
0.0,bart-large-mnli_feature_997
0.0,sbert_large_mt_nlu_ru_feature_909
0.0,sbert_large_nlu_ru_feature_77
0.0,ruBert-large_feature_328
0.0,bart-large-mnli_feature_506
0.0,ruBert-base_feature_43
0.0,mDeBERTa-v3-base-mnli-xnli_feature_675
0.0,mDeBERTa-v3-base-mnli-xnli_feature_27
0.0,rubert-base-cased-conversational_feature_685
0.0,bart-large-mnli_feature_551
0.0,sbert_large_mt_nlu_ru_feature_382
0.0,LaBSE-en-ru_feature_664
0.0,mdeberta-v3-base_feature_251
0.0,ruRoberta-large_feature_420
0.0,bart-large-mnli_feature_116
0.0,labse_feature_502
0.0,sbert_large_nlu_ru_feature_656
0.0,ruBert-base_feature_30
0.0,labse_feature_117
0.0,mdeberta-v3-base_feature_447
0.0,xlm-roberta-large-xnli-anli_feature_421
0.0,rubert-tiny2_feature_257
0.0,sbert_large_mt_nlu_ru_feature_349
0.0,xlm-roberta-large-xnli-anli_feature_514
0.0,ruBert-large_feature_76
0.0,xlm-roberta-large-xnli-anli_feature_167
0.0,ruBert-large_feature_1007
0.0,sbert_large_mt_nlu_ru_feature_21
0.0,rubert-base-cased-conversational_feature_499
0.0,ruRoberta-large_feature_86
0.0,xlm-roberta-large-xnli-anli_feature_85
0.0,sbert_large_mt_nlu_ru_feature_206
0.0,bart-large-mnli_feature_263
0.0,rubert-base-cased-conversational_feature_111
0.0,xlm-roberta-large-xnli-anli_feature_550
0.0,bart-large-mnli_feature_527
0.0,ruRoberta-large_feature_528
0.0,sbert_large_mt_nlu_ru_feature_599
0.0,xlm-roberta-large-xnli-anli_feature_322
0.0,ruBert-large_feature_784
0.0,sbert_large_nlu_ru_feature_777
0.0,sbert_large_mt_nlu_ru_feature_1010
0.0,ruBert-base_feature_497
0.0,ruRoberta-large_feature_1
0.0,labse_feature_479
0.0,sbert_large_nlu_ru_feature_100
0.0,mDeBERTa-v3-base-mnli-xnli_feature_249
0.0,sbert_large_nlu_ru_feature_110
0.0,rubert-base-cased-conversational_feature_124
0.0,rubert-base-cased-conversational_feature_733
0.0,mdeberta-v3-base_feature_595
0.0,sbert_large_mt_nlu_ru_feature_483
0.0,bart-large-mnli_feature_107
0.0,bart-large-mnli_feature_185
0.0,sbert_large_mt_nlu_ru_feature_713
0.0,ruBert-base_feature_124
0.0,LaBSE-en-ru_feature_238
0.0,xlm-roberta-large-xnli-anli_feature_510
0.0,sbert_large_nlu_ru_feature_952
0.0,ruBert-large_feature_803
0.0,ruBert-base_feature_117
0.0,labse_feature_597
0.0,mdeberta-v3-base_feature_302
0.0,mdeberta-v3-base_feature_480
0.0,ruBert-large_feature_736
0.0,bart-large-mnli_feature_940
0.0,xlm-roberta-large-xnli-anli_feature_592
0.0,labse_feature_758
0.0,xlm-roberta-large-xnli-anli_feature_893
0.0,sbert_large_mt_nlu_ru_feature_188
0.0,rubert-tiny2_feature_82
0.0,labse_feature_25
0.0,ruBert-base_feature_78
0.0,xlm-roberta-large-xnli-anli_feature_349
0.0,bart-large-mnli_feature_133
0.0,mdeberta-v3-base_feature_433
0.0,ruBert-large_feature_707
0.0,sbert_large_nlu_ru_feature_359
0.0,rubert-base-cased-conversational_feature_601
0.0,labse_feature_385
0.0,sbert_large_mt_nlu_ru_feature_980
0.0,xlm-roberta-large-xnli-anli_feature_718
0.0,ruRoberta-large_feature_850
0.0,bart-large-mnli_feature_140
0.0,sbert_large_nlu_ru_feature_484
0.0,ruRoberta-large_feature_197
0.0,sbert_large_nlu_ru_feature_254
0.0,ruBert-large_feature_148
0.0,mdeberta-v3-base_feature_582
0.0,ruBert-large_feature_103
0.0,LaBSE-en-ru_feature_265
0.0,mDeBERTa-v3-base-mnli-xnli_feature_476
0.0,xlm-roberta-large-xnli-anli_feature_28
0.0,xlm-roberta-large-xnli-anli_feature_384
0.0,sbert_large_nlu_ru_feature_264
0.0,ruBert-large_feature_1020
0.0,ruBert-base_feature_62
0.0,mDeBERTa-v3-base-mnli-xnli_feature_75
0.0,LaBSE-en-ru_feature_644
0.0,ruBert-large_feature_332
0.0,LaBSE-en-ru_feature_102
0.0,ruBert-base_feature_424
0.0,ruBert-base_feature_449
0.0,xlm-roberta-large-xnli-anli_feature_710
0.0,ruBert-large_feature_121
0.0,ruBert-large_feature_155
0.0,LaBSE-en-ru_feature_646
0.0,ruRoberta-large_feature_763
0.0,bart-large-mnli_feature_591
0.0,sbert_large_mt_nlu_ru_feature_347
0.0,sbert_large_nlu_ru_feature_766
0.0,mdeberta-v3-base_feature_413
0.0,bart-large-mnli_feature_162
0.0,bart-large-mnli_feature_306
0.0,ruBert-large_feature_973
0.0,LaBSE-en-ru_feature_355
0.0,ruBert-large_feature_516
0.0,xlm-roberta-large-xnli-anli_feature_715
0.0,ruRoberta-large_feature_426
0.0,ruBert-large_feature_770
0.0,bart-large-mnli_feature_364
0.0,sbert_large_nlu_ru_feature_308
0.0,mDeBERTa-v3-base-mnli-xnli_feature_548
0.0,sbert_large_nlu_ru_feature_802
0.0,ruBert-base_feature_425
0.0,labse_feature_134
0.0,ruRoberta-large_feature_147
0.0,labse_feature_380
0.0,xlm-roberta-large-xnli-anli_feature_596
0.0,sbert_large_nlu_ru_feature_257
0.0,mDeBERTa-v3-base-mnli-xnli_feature_63
0.0,mDeBERTa-v3-base-mnli-xnli_feature_90
0.0,mDeBERTa-v3-base-mnli-xnli_feature_434
0.0,ruRoberta-large_feature_263
0.0,labse_feature_243
0.0,mdeberta-v3-base_feature_736
0.0,sbert_large_nlu_ru_feature_616
0.0,sbert_large_nlu_ru_feature_152
0.0,mdeberta-v3-base_feature_178
0.0,sbert_large_nlu_ru_feature_259
0.0,rubert-base-cased-conversational_feature_255
0.0,xlm-roberta-large-xnli-anli_feature_639
0.0,ruBert-large_feature_534
0.0,sbert_large_mt_nlu_ru_feature_580
0.0,bart-large-mnli_feature_270
0.0,sbert_large_mt_nlu_ru_feature_68
0.0,rubert-base-cased-conversational_feature_484
0.0,ruBert-base_feature_698
0.0,mDeBERTa-v3-base-mnli-xnli_feature_263
0.0,sbert_large_nlu_ru_feature_991
0.0,mDeBERTa-v3-base-mnli-xnli_feature_538
0.0,xlm-roberta-large-xnli-anli_feature_200
0.0,sbert_large_mt_nlu_ru_feature_964
0.0,ruRoberta-large_feature_355
0.0,rubert-base-cased-conversational_feature_440
0.0,sbert_large_nlu_ru_feature_586
0.0,rubert-tiny2_feature_229
0.0,ruBert-base_feature_419
0.0,ruRoberta-large_feature_813
0.0,bart-large-mnli_feature_560
0.0,mdeberta-v3-base_feature_232
0.0,sbert_large_nlu_ru_feature_144
0.0,xlm-roberta-large-xnli-anli_feature_159
0.0,sbert_large_nlu_ru_feature_128
0.0,ruBert-base_feature_313
0.0,ruBert-large_feature_118
0.0,mdeberta-v3-base_feature_319
0.0,xlm-roberta-large-xnli-anli_feature_124
0.0,ruBert-base_feature_145
0.0,bart-large-mnli_feature_648
0.0,mdeberta-v3-base_feature_555
0.0,bart-large-mnli_feature_969
0.0,rubert-base-cased-conversational_feature_149
0.0,rubert-base-cased-conversational_feature_483
0.0,ruBert-large_feature_812
0.0,ruBert-large_feature_956
0.0,bart-large-mnli_feature_192
0.0,mDeBERTa-v3-base-mnli-xnli_feature_119
0.0,mdeberta-v3-base_feature_565
0.0,labse_feature_126
0.0,ruBert-large_feature_225
0.0,bart-large-mnli_feature_367
0.0,sbert_large_mt_nlu_ru_feature_724
0.0,labse_feature_471
0.0,mDeBERTa-v3-base-mnli-xnli_feature_367
0.0,rubert-base-cased-conversational_feature_153
0.0,ruRoberta-large_feature_569
0.0,mDeBERTa-v3-base-mnli-xnli_feature_217
0.0,ruBert-large_feature_284
0.0,bart-large-mnli_feature_204
0.0,xlm-roberta-large-xnli-anli_feature_92
0.0,mDeBERTa-v3-base-mnli-xnli_feature_363
0.0,labse_feature_459
0.0,sbert_large_nlu_ru_feature_667
0.0,labse_feature_104
0.0,mDeBERTa-v3-base-mnli-xnli_feature_707
0.0,bart-large-mnli_feature_18
0.0,ruBert-large_feature_907
0.0,xlm-roberta-large-xnli-anli_feature_220
0.0,xlm-roberta-large-xnli-anli_feature_634
0.0,labse_feature_423
0.0,sbert_large_nlu_ru_feature_422
0.0,labse_feature_280
0.0,LaBSE-en-ru_feature_474
0.0,sbert_large_mt_nlu_ru_feature_313
0.0,mDeBERTa-v3-base-mnli-xnli_feature_472
0.0,labse_feature_369
0.0,rubert-base-cased-conversational_feature_364
0.0,ruBert-base_feature_161
0.0,sbert_large_nlu_ru_feature_434
0.0,sbert_large_nlu_ru_feature_1010
0.0,bart-large-mnli_feature_1023
0.0,labse_feature_142
0.0,bart-large-mnli_feature_696
0.0,ruRoberta-large_feature_203
0.0,ruBert-large_feature_349
0.0,sbert_large_nlu_ru_feature_841
0.0,mDeBERTa-v3-base-mnli-xnli_feature_654
0.0,mdeberta-v3-base_feature_577
0.0,labse_feature_500
0.0,xlm-roberta-large-xnli-anli_feature_612
0.0,LaBSE-en-ru_feature_28
0.0,mDeBERTa-v3-base-mnli-xnli_feature_189
0.0,sbert_large_mt_nlu_ru_feature_642
0.0,sbert_large_nlu_ru_feature_494
0.0,sbert_large_mt_nlu_ru_feature_106
0.0,bart-large-mnli_feature_924
0.0,ruRoberta-large_feature_319
0.0,ruRoberta-large_feature_436
0.0,mDeBERTa-v3-base-mnli-xnli_feature_519
0.0,sbert_large_mt_nlu_ru_feature_145
0.0,ruRoberta-large_feature_1001
0.0,mDeBERTa-v3-base-mnli-xnli_feature_682
0.0,sbert_large_mt_nlu_ru_feature_105
0.0,ruRoberta-large_feature_378
0.0,sbert_large_nlu_ru_feature_636
0.0,rubert-tiny2_feature_295
0.0,mDeBERTa-v3-base-mnli-xnli_feature_522
0.0,xlm-roberta-large-xnli-anli_feature_768
0.0,labse_feature_664
0.0,mdeberta-v3-base_feature_454
0.0,ruBert-large_feature_23
0.0,rubert-base-cased-conversational_feature_108
0.0,LaBSE-en-ru_feature_724
0.0,labse_feature_162
0.0,xlm-roberta-large-xnli-anli_feature_807
0.0,sbert_large_nlu_ru_feature_638
0.0,labse_feature_298
0.0,ruBert-large_feature_879
0.0,ruBert-large_feature_159
0.0,bart-large-mnli_feature_959
0.0,ruBert-large_feature_994
0.0,xlm-roberta-large-xnli-anli_feature_946
0.0,bart-large-mnli_feature_626
0.0,bart-large-mnli_feature_675
0.0,ruBert-base_feature_106
0.0,labse_feature_515
0.0,ruRoberta-large_feature_952
0.0,rubert-base-cased-conversational_feature_275
0.0,ruBert-large_feature_885
0.0,mdeberta-v3-base_feature_306
0.0,LaBSE-en-ru_feature_497
0.0,bart-large-mnli_feature_724
0.0,ruBert-base_feature_375
0.0,xlm-roberta-large-xnli-anli_feature_809
0.0,sbert_large_nlu_ru_feature_446
0.0,labse_feature_481
0.0,xlm-roberta-large-xnli-anli_feature_458
0.0,sbert_large_nlu_ru_feature_735
0.0,rubert-base-cased-conversational_feature_41
0.0,rubert-base-cased-conversational_feature_144
0.0,sbert_large_mt_nlu_ru_feature_947
0.0,xlm-roberta-large-xnli-anli_feature_552
0.0,mDeBERTa-v3-base-mnli-xnli_feature_174
0.0,xlm-roberta-large-xnli-anli_feature_667
0.0,ruBert-large_feature_229
0.0,sbert_large_mt_nlu_ru_feature_250
0.0,sbert_large_nlu_ru_feature_431
0.0,sbert_large_mt_nlu_ru_feature_5
0.0,mDeBERTa-v3-base-mnli-xnli_feature_646
0.0,sbert_large_mt_nlu_ru_feature_824
0.0,LaBSE-en-ru_feature_636
0.0,LaBSE-en-ru_feature_179
0.0,sbert_large_mt_nlu_ru_feature_866
0.0,labse_feature_447
0.0,rubert-tiny2_feature_190
0.0,LaBSE-en-ru_feature_331
0.0,ruBert-large_feature_406
0.0,sbert_large_nlu_ru_feature_292
0.0,ruBert-base_feature_5
0.0,xlm-roberta-large-xnli-anli_feature_232
0.0,bart-large-mnli_feature_96
0.0,xlm-roberta-large-xnli-anli_feature_280
0.0,bart-large-mnli_feature_965
0.0,sbert_large_mt_nlu_ru_feature_419
0.0,bart-large-mnli_feature_420
0.0,mdeberta-v3-base_feature_714
0.0,sbert_large_nlu_ru_feature_974
0.0,rubert-base-cased-conversational_feature_606
0.0,bart-large-mnli_feature_744
0.0,rubert-base-cased-conversational_feature_287
0.0,bart-large-mnli_feature_936
0.0,ruBert-base_feature_613
0.0,rubert-tiny2_feature_119
0.0,xlm-roberta-large-xnli-anli_feature_492
0.0,ruBert-base_feature_458
0.0,mDeBERTa-v3-base-mnli-xnli_feature_2
0.0,ruBert-large_feature_665
0.0,ruBert-large_feature_876
0.0,ruBert-large_feature_93
0.0,mdeberta-v3-base_feature_327
0.0,LaBSE-en-ru_feature_585
0.0,xlm-roberta-large-xnli-anli_feature_90
0.0,sbert_large_nlu_ru_feature_240
0.0,LaBSE-en-ru_feature_575
0.0,sbert_large_mt_nlu_ru_feature_422
0.0,ruRoberta-large_feature_250
0.0,sbert_large_nlu_ru_feature_103
0.0,ruBert-large_feature_265
0.0,ruRoberta-large_feature_501
0.0,mdeberta-v3-base_feature_737
0.0,mDeBERTa-v3-base-mnli-xnli_feature_403
0.0,bart-large-mnli_feature_493
0.0,labse_feature_476
0.0,bart-large-mnli_feature_780
0.0,ruBert-large_feature_274
0.0,ruBert-large_feature_526
0.0,sbert_large_mt_nlu_ru_feature_264
0.0,mdeberta-v3-base_feature_545
0.0,LaBSE-en-ru_feature_88
0.0,labse_feature_14
0.0,mDeBERTa-v3-base-mnli-xnli_feature_696
0.0,ruBert-large_feature_962
0.0,sbert_large_nlu_ru_feature_736
0.0,sbert_large_nlu_ru_feature_421
0.0,ruRoberta-large_feature_153
0.0,xlm-roberta-large-xnli-anli_feature_326
0.0,bart-large-mnli_feature_679
0.0,LaBSE-en-ru_feature_420
0.0,sbert_large_mt_nlu_ru_feature_897
0.0,mdeberta-v3-base_feature_219
0.0,ruBert-large_feature_733
0.0,xlm-roberta-large-xnli-anli_feature_941
0.0,xlm-roberta-large-xnli-anli_feature_60
0.0,mDeBERTa-v3-base-mnli-xnli_feature_329
0.0,sbert_large_mt_nlu_ru_feature_450
0.0,mdeberta-v3-base_feature_635
0.0,sbert_large_mt_nlu_ru_feature_421
0.0,ruBert-base_feature_260
0.0,LaBSE-en-ru_feature_276
0.0,bart-large-mnli_feature_322
0.0,labse_feature_106
0.0,sbert_large_nlu_ru_feature_45
0.0,xlm-roberta-large-xnli-anli_feature_73
0.0,sbert_large_nlu_ru_feature_309
0.0,xlm-roberta-large-xnli-anli_feature_105
0.0,ruBert-base_feature_659
0.0,mDeBERTa-v3-base-mnli-xnli_feature_251
0.0,sbert_large_mt_nlu_ru_feature_662
0.0,ruBert-large_feature_252
0.0,bart-large-mnli_feature_308
0.0,ruBert-base_feature_321
0.0,rubert-base-cased-conversational_feature_292
0.0,ruRoberta-large_feature_383
0.0,sbert_large_nlu_ru_feature_689
0.0,ruBert-base_feature_488
0.0,ruRoberta-large_feature_559
0.0,ruRoberta-large_feature_25
0.0,ruRoberta-large_feature_299
0.0,sbert_large_mt_nlu_ru_feature_56
0.0,sbert_large_mt_nlu_ru_feature_692
0.0,xlm-roberta-large-xnli-anli_feature_886
0.0,LaBSE-en-ru_feature_627
0.0,sbert_large_mt_nlu_ru_feature_117
0.0,sbert_large_nlu_ru_feature_833
0.0,sbert_large_mt_nlu_ru_feature_24
0.0,ruBert-large_feature_860
0.0,ruBert-base_feature_598
0.0,sbert_large_nlu_ru_feature_423
0.0,ruRoberta-large_feature_915
0.0,ruBert-base_feature_84
0.0,sbert_large_nlu_ru_feature_829
0.0,mdeberta-v3-base_feature_353
0.0,rubert-base-cased-conversational_feature_764
0.0,mdeberta-v3-base_feature_709
0.0,sbert_large_nlu_ru_feature_758
0.0,ruBert-base_feature_344
0.0,LaBSE-en-ru_feature_116
0.0,ruRoberta-large_feature_35
0.0,sbert_large_mt_nlu_ru_feature_92
0.0,rubert-tiny2_feature_108
0.0,sbert_large_mt_nlu_ru_feature_245
0.0,ruRoberta-large_feature_48
0.0,ruBert-large_feature_82
0.0,ruRoberta-large_feature_107
0.0,mdeberta-v3-base_feature_88
0.0,bart-large-mnli_feature_612
0.0,labse_feature_341
0.0,rubert-tiny2_feature_77
0.0,rubert-base-cased-conversational_feature_357
0.0,ruRoberta-large_feature_244
0.0,ruBert-base_feature_12
0.0,ruBert-base_feature_491
0.0,LaBSE-en-ru_feature_382
0.0,LaBSE-en-ru_feature_680
0.0,mdeberta-v3-base_feature_144
0.0,mdeberta-v3-base_feature_6
0.0,mdeberta-v3-base_feature_143
0.0,bart-large-mnli_feature_786
0.0,ruRoberta-large_feature_71
0.0,LaBSE-en-ru_feature_489
0.0,sbert_large_nlu_ru_feature_124
0.0,sbert_large_nlu_ru_feature_9
0.0,ruBert-large_feature_107
0.0,LaBSE-en-ru_feature_700
0.0,ruBert-base_feature_237
0.0,rubert-base-cased-conversational_feature_252
0.0,mdeberta-v3-base_feature_228
0.0,labse_feature_268
0.0,bart-large-mnli_feature_980
0.0,sbert_large_mt_nlu_ru_feature_981
0.0,sbert_large_mt_nlu_ru_feature_725
0.0,bart-large-mnli_feature_208
0.0,sbert_large_mt_nlu_ru_feature_689
0.0,ruBert-base_feature_468
0.0,xlm-roberta-large-xnli-anli_feature_43
0.0,mDeBERTa-v3-base-mnli-xnli_feature_284
0.0,mDeBERTa-v3-base-mnli-xnli_feature_412
0.0,LaBSE-en-ru_feature_303
0.0,rubert-base-cased-conversational_feature_643
0.0,sbert_large_mt_nlu_ru_feature_910
0.0,labse_feature_165
0.0,ruBert-base_feature_163
0.0,bart-large-mnli_feature_647
0.0,ruRoberta-large_feature_389
0.0,ruBert-large_feature_740
0.0,ruBert-large_feature_808
0.0,xlm-roberta-large-xnli-anli_feature_572
0.0,sbert_large_mt_nlu_ru_feature_675
0.0,ruRoberta-large_feature_837
0.0,sbert_large_nlu_ru_feature_527
0.0,ruBert-base_feature_457
0.0,sbert_large_nlu_ru_feature_522
0.0,xlm-roberta-large-xnli-anli_feature_504
0.0,ruBert-base_feature_689
0.0,rubert-base-cased-conversational_feature_596
0.0,mdeberta-v3-base_feature_440
0.0,bart-large-mnli_feature_716
0.0,xlm-roberta-large-xnli-anli_feature_389
0.0,ruBert-base_feature_653
0.0,ruBert-base_feature_141
0.0,LaBSE-en-ru_feature_581
0.0,ruBert-base_feature_517
0.0,ruBert-large_feature_620
0.0,mDeBERTa-v3-base-mnli-xnli_feature_44
0.0,rubert-tiny2_feature_161
0.0,bart-large-mnli_feature_304
0.0,LaBSE-en-ru_feature_758
0.0,bart-large-mnli_feature_864
0.0,mDeBERTa-v3-base-mnli-xnli_feature_433
0.0,labse_feature_152
0.0,xlm-roberta-large-xnli-anli_feature_6
0.0,labse_feature_132
0.0,labse_feature_115
