feature_importance,feature_names
0.0,ruBert-base_text_feature_51
0.0,ruRoberta-large_text_feature_409
0.0,xlm-roberta-large-xnli-anli_text_feature_925
0.0,sbert_large_mt_nlu_ru_text_feature_169
0.0,rubert-base-cased-conversational_text_feature_200
0.0,sbert_large_mt_nlu_ru_text_feature_845
0.0,ruBert-large_text_feature_416
0.0,LaBSE-en-ru_text_feature_256
0.0,bart-large-mnli_text_feature_959
0.0,rubert-base-cased-conversational_text_feature_666
0.0,ruBert-large_text_feature_324
0.0,sbert_large_mt_nlu_ru_text_feature_784
0.0,bart-large-mnli_text_feature_1009
0.0,ruBert-large_text_feature_463
0.0,ruRoberta-large_text_feature_850
0.0,ruBert-base_text_feature_450
0.0,sbert_large_nlu_ru_text_feature_744
0.0,bart-large-mnli_text_feature_260
0.0,mdeberta-v3-base_text_feature_762
0.0,sbert_large_nlu_ru_text_feature_693
0.0,LaBSE-en-ru_text_feature_110
0.0,ruBert-large_text_feature_885
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_271
0.0,LaBSE-en-ru_text_feature_553
0.0,ruRoberta-large_text_feature_84
0.0,xlm-roberta-large-xnli-anli_text_feature_427
0.0,bart-large-mnli_text_feature_105
0.0,rubert-base-cased-conversational_text_feature_735
0.0,xlm-roberta-large-xnli-anli_text_feature_22
0.0,sbert_large_nlu_ru_text_feature_676
0.0,xlm-roberta-large-xnli-anli_text_feature_411
0.0,sbert_large_nlu_ru_text_feature_226
0.0,mdeberta-v3-base_text_feature_549
0.0,xlm-roberta-large-xnli-anli_text_feature_1012
0.0,xlm-roberta-large-xnli-anli_text_feature_514
0.0,bart-large-mnli_text_feature_189
0.0,ruBert-large_text_feature_279
0.0,xlm-roberta-large-xnli-anli_text_feature_723
0.0,ruRoberta-large_text_feature_425
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_581
0.0,LaBSE-en-ru_text_feature_367
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_622
0.0,sbert_large_mt_nlu_ru_text_feature_941
0.0,mdeberta-v3-base_text_feature_68
0.0,ruRoberta-large_text_feature_42
0.0,ruBert-large_text_feature_879
0.0,sbert_large_mt_nlu_ru_text_feature_1002
0.0,rubert-tiny2_text_feature_56
0.0,xlm-roberta-large-xnli-anli_text_feature_978
0.0,xlm-roberta-large-xnli-anli_text_feature_525
0.0,LaBSE-en-ru_text_feature_734
0.0,LaBSE-en-ru_text_feature_411
0.0,labse_text_feature_364
0.0,rubert-tiny2_text_feature_59
0.0,sbert_large_nlu_ru_text_feature_950
0.0,xlm-roberta-large-xnli-anli_text_feature_973
0.0,ruBert-base_text_feature_630
0.0,rubert-tiny2_text_feature_284
0.0,ruRoberta-large_text_feature_926
0.0,xlm-roberta-large-xnli-anli_text_feature_214
0.0,sbert_large_mt_nlu_ru_text_feature_887
0.0,xlm-roberta-large-xnli-anli_text_feature_582
0.0,rubert-tiny2_text_feature_43
0.0,sbert_large_nlu_ru_text_feature_845
0.0,LaBSE-en-ru_text_feature_240
0.0,rubert-base-cased-conversational_text_feature_52
0.0,bart-large-mnli_text_feature_932
0.0,LaBSE-en-ru_text_feature_206
0.0,mdeberta-v3-base_text_feature_28
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_116
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_509
0.0,sbert_large_mt_nlu_ru_text_feature_930
0.0,sbert_large_nlu_ru_text_feature_245
0.0,mdeberta-v3-base_text_feature_676
0.0,bart-large-mnli_text_feature_362
0.0,rubert-tiny2_text_feature_23
0.0,ruRoberta-large_text_feature_891
0.0,sbert_large_mt_nlu_ru_text_feature_556
0.0,ruRoberta-large_text_feature_314
0.0,mdeberta-v3-base_text_feature_167
0.0,ruBert-large_text_feature_540
0.0,mdeberta-v3-base_text_feature_373
0.0,xlm-roberta-large-xnli-anli_text_feature_769
0.0,ruBert-large_text_feature_772
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_158
0.0,labse_text_feature_376
0.0,ruRoberta-large_text_feature_111
0.0,sbert_large_mt_nlu_ru_text_feature_11
0.0,xlm-roberta-large-xnli-anli_text_feature_78
0.0,rubert-base-cased-conversational_text_feature_652
0.0,xlm-roberta-large-xnli-anli_text_feature_399
0.0,ruBert-base_text_feature_665
0.0,LaBSE-en-ru_text_feature_118
0.0,ruBert-base_text_feature_18
0.0,ruBert-large_text_feature_284
0.0,mdeberta-v3-base_text_feature_409
0.0,xlm-roberta-large-xnli-anli_text_feature_1008
0.0,rubert-base-cased-conversational_text_feature_125
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_760
0.0,rubert-tiny2_text_feature_133
0.0,ruBert-large_text_feature_960
0.0,ruRoberta-large_text_feature_455
0.0,ruBert-base_text_feature_278
0.0,xlm-roberta-large-xnli-anli_text_feature_459
0.0,sbert_large_nlu_ru_text_feature_455
0.0,sbert_large_mt_nlu_ru_text_feature_510
0.0,sbert_large_mt_nlu_ru_text_feature_472
0.0,xlm-roberta-large-xnli-anli_text_feature_988
0.0,ruBert-large_text_feature_964
0.0,bart-large-mnli_text_feature_749
0.0,ruBert-large_text_feature_418
0.0,sbert_large_nlu_ru_text_feature_503
0.0,bart-large-mnli_text_feature_607
0.0,bart-large-mnli_text_feature_949
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_30
0.0,rubert-tiny2_text_feature_111
0.0,sbert_large_nlu_ru_text_feature_852
0.0,sbert_large_mt_nlu_ru_text_feature_685
0.0,ruRoberta-large_text_feature_408
0.0,bart-large-mnli_text_feature_627
0.0,mdeberta-v3-base_text_feature_117
0.0,labse_text_feature_683
0.0,ruBert-large_text_feature_714
0.0,ruBert-base_text_feature_123
0.0,xlm-roberta-large-xnli-anli_text_feature_661
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_226
0.0,sbert_large_nlu_ru_text_feature_795
0.0,rubert-base-cased-conversational_text_feature_707
0.0,sbert_large_nlu_ru_text_feature_319
0.0,ruBert-large_text_feature_733
0.0,mdeberta-v3-base_text_feature_692
0.0,ruRoberta-large_text_feature_11
0.0,bart-large-mnli_text_feature_371
0.0,xlm-roberta-large-xnli-anli_text_feature_269
0.0,sbert_large_nlu_ru_text_feature_574
0.0,bart-large-mnli_text_feature_45
0.0,sbert_large_nlu_ru_text_feature_807
0.0,bart-large-mnli_text_feature_747
0.0,bart-large-mnli_text_feature_287
0.0,rubert-base-cased-conversational_text_feature_614
0.0,ruBert-large_text_feature_196
0.0,labse_text_feature_278
0.0,labse_text_feature_102
0.0,mdeberta-v3-base_text_feature_345
0.0,rubert-base-cased-conversational_text_feature_506
0.0,xlm-roberta-large-xnli-anli_text_feature_547
0.0,sbert_large_mt_nlu_ru_text_feature_803
0.0,ruRoberta-large_text_feature_416
0.0,mdeberta-v3-base_text_feature_624
0.0,sbert_large_nlu_ru_text_feature_559
0.0,sbert_large_nlu_ru_text_feature_146
0.0,xlm-roberta-large-xnli-anli_text_feature_904
0.0,xlm-roberta-large-xnli-anli_text_feature_963
0.0,sbert_large_nlu_ru_text_feature_275
0.0,rubert-tiny2_text_feature_61
0.0,rubert-base-cased-conversational_text_feature_664
0.0,bart-large-mnli_text_feature_993
0.0,sbert_large_mt_nlu_ru_text_feature_788
0.0,sbert_large_mt_nlu_ru_text_feature_889
0.0,ruBert-large_text_feature_634
0.0,sbert_large_nlu_ru_text_feature_804
0.0,bart-large-mnli_text_feature_972
0.0,labse_text_feature_461
0.0,sbert_large_mt_nlu_ru_text_feature_336
0.0,rubert-base-cased-conversational_text_feature_761
0.0,LaBSE-en-ru_text_feature_494
0.0,xlm-roberta-large-xnli-anli_text_feature_27
0.0,rubert-base-cased-conversational_text_feature_573
0.0,sbert_large_mt_nlu_ru_text_feature_982
0.0,sbert_large_mt_nlu_ru_text_feature_689
0.0,rubert-base-cased-conversational_text_feature_314
0.0,xlm-roberta-large-xnli-anli_text_feature_192
0.0,bart-large-mnli_text_feature_50
0.0,ruBert-base_text_feature_745
0.0,ruBert-large_text_feature_725
0.0,ruRoberta-large_text_feature_233
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_604
0.0,bart-large-mnli_text_feature_396
0.0,ruBert-base_text_feature_49
0.0,xlm-roberta-large-xnli-anli_text_feature_384
0.0,bart-large-mnli_text_feature_487
0.0,rubert-tiny2_text_feature_63
0.0,sbert_large_mt_nlu_ru_text_feature_999
0.0,LaBSE-en-ru_text_feature_149
0.0,ruBert-large_text_feature_326
0.0,sbert_large_mt_nlu_ru_text_feature_444
0.0,LaBSE-en-ru_text_feature_583
0.0,ruBert-base_text_feature_377
0.0,sbert_large_mt_nlu_ru_text_feature_46
0.0,rubert-base-cased-conversational_text_feature_48
0.0,sbert_large_mt_nlu_ru_text_feature_236
0.0,xlm-roberta-large-xnli-anli_text_feature_315
0.0,mdeberta-v3-base_text_feature_250
0.0,xlm-roberta-large-xnli-anli_text_feature_535
0.0,rubert-base-cased-conversational_text_feature_508
0.0,ruRoberta-large_text_feature_179
0.0,labse_text_feature_151
0.0,sbert_large_nlu_ru_text_feature_135
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_166
0.0,rubert-base-cased-conversational_text_feature_496
0.0,sbert_large_mt_nlu_ru_text_feature_867
0.0,mdeberta-v3-base_text_feature_54
0.0,LaBSE-en-ru_text_feature_638
0.0,ruRoberta-large_text_feature_272
0.0,ruRoberta-large_text_feature_613
0.0,mdeberta-v3-base_text_feature_162
0.0,ruBert-base_text_feature_624
0.0,ruBert-base_text_feature_363
0.0,mdeberta-v3-base_text_feature_751
0.0,ruBert-large_text_feature_608
0.0,ruBert-base_text_feature_689
0.0,ruBert-large_text_feature_451
0.0,bart-large-mnli_text_feature_207
0.0,rubert-tiny2_text_feature_93
0.0,sbert_large_nlu_ru_text_feature_361
0.0,sbert_large_nlu_ru_text_feature_459
0.0,LaBSE-en-ru_text_feature_568
0.0,ruRoberta-large_text_feature_708
0.0,labse_text_feature_667
0.0,xlm-roberta-large-xnli-anli_text_feature_220
0.0,ruRoberta-large_text_feature_922
0.0,xlm-roberta-large-xnli-anli_text_feature_906
0.0,ruBert-base_text_feature_600
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_86
0.0,ruBert-large_text_feature_997
0.0,bart-large-mnli_text_feature_478
0.0,ruBert-large_text_feature_92
0.0,xlm-roberta-large-xnli-anli_text_feature_760
0.0,mdeberta-v3-base_text_feature_518
0.0,rubert-base-cased-conversational_text_feature_325
0.0,sbert_large_nlu_ru_text_feature_707
0.0,ruRoberta-large_text_feature_979
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_144
0.0,ruRoberta-large_text_feature_36
0.0,xlm-roberta-large-xnli-anli_text_feature_780
0.0,xlm-roberta-large-xnli-anli_text_feature_961
0.0,ruBert-large_text_feature_695
0.0,mdeberta-v3-base_text_feature_536
0.0,sbert_large_mt_nlu_ru_text_feature_927
0.0,sbert_large_nlu_ru_text_feature_295
0.0,ruBert-large_text_feature_905
0.0,xlm-roberta-large-xnli-anli_text_feature_759
0.0,sbert_large_mt_nlu_ru_text_feature_681
0.0,xlm-roberta-large-xnli-anli_text_feature_507
0.0,bart-large-mnli_text_feature_811
0.0,ruBert-base_text_feature_475
0.0,ruBert-large_text_feature_81
0.0,sbert_large_mt_nlu_ru_text_feature_312
0.0,labse_text_feature_552
0.0,labse_text_feature_91
0.0,LaBSE-en-ru_text_feature_650
0.0,sbert_large_mt_nlu_ru_text_feature_409
0.0,labse_text_feature_357
0.0,ruBert-large_text_feature_576
0.0,labse_text_feature_138
0.0,xlm-roberta-large-xnli-anli_text_feature_73
0.0,sbert_large_nlu_ru_text_feature_69
0.0,sbert_large_mt_nlu_ru_text_feature_901
0.0,bart-large-mnli_text_feature_570
0.0,rubert-base-cased-conversational_text_feature_275
0.0,xlm-roberta-large-xnli-anli_text_feature_848
0.0,ruRoberta-large_text_feature_545
0.0,rubert-base-cased-conversational_text_feature_386
0.0,xlm-roberta-large-xnli-anli_text_feature_248
0.0,rubert-base-cased-conversational_text_feature_552
0.0,ruRoberta-large_text_feature_494
0.0,bart-large-mnli_text_feature_156
0.0,LaBSE-en-ru_text_feature_517
0.0,bart-large-mnli_text_feature_273
0.0,rubert-base-cased-conversational_text_feature_459
0.0,ruRoberta-large_text_feature_191
0.0,ruBert-base_text_feature_250
0.0,rubert-tiny2_text_feature_92
0.0,ruBert-base_text_feature_551
0.0,ruBert-large_text_feature_41
0.0,ruRoberta-large_text_feature_677
0.0,LaBSE-en-ru_text_feature_544
0.0,ruBert-large_text_feature_431
0.0,sbert_large_nlu_ru_text_feature_273
0.0,rubert-base-cased-conversational_text_feature_617
0.0,ruRoberta-large_text_feature_953
0.0,sbert_large_nlu_ru_text_feature_622
0.0,ruRoberta-large_text_feature_797
0.0,mdeberta-v3-base_text_feature_31
0.0,ruBert-base_text_feature_674
0.0,mdeberta-v3-base_text_feature_461
0.0,mdeberta-v3-base_text_feature_462
0.0,LaBSE-en-ru_text_feature_742
0.0,sbert_large_mt_nlu_ru_text_feature_794
0.0,LaBSE-en-ru_text_feature_561
0.0,bart-large-mnli_text_feature_619
0.0,ruBert-base_text_feature_539
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_184
0.0,rubert-base-cased-conversational_text_feature_29
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_466
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_415
0.0,xlm-roberta-large-xnli-anli_text_feature_358
0.0,labse_text_feature_555
0.0,rubert-base-cased-conversational_text_feature_423
0.0,sbert_large_nlu_ru_text_feature_551
0.0,ruBert-large_text_feature_912
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_367
0.0,sbert_large_mt_nlu_ru_text_feature_317
0.0,sbert_large_mt_nlu_ru_text_feature_620
0.0,bart-large-mnli_text_feature_953
0.0,LaBSE-en-ru_text_feature_431
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_488
0.0,ruBert-large_text_feature_586
0.0,rubert-base-cased-conversational_text_feature_61
0.0,mdeberta-v3-base_text_feature_112
0.0,sbert_large_nlu_ru_text_feature_722
0.0,ruRoberta-large_text_feature_88
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_133
0.0,xlm-roberta-large-xnli-anli_text_feature_845
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_344
0.0,ruBert-large_text_feature_705
0.0,ruBert-large_text_feature_258
0.0,ruBert-large_text_feature_229
0.0,xlm-roberta-large-xnli-anli_text_feature_755
0.0,sbert_large_nlu_ru_text_feature_392
0.0,mdeberta-v3-base_text_feature_665
0.0,labse_text_feature_600
0.0,ruRoberta-large_text_feature_1012
0.0,rubert-tiny2_text_feature_219
0.0,sbert_large_nlu_ru_text_feature_441
0.0,labse_text_feature_726
0.0,rubert-tiny2_text_feature_204
0.0,rubert-tiny2_text_feature_202
0.0,labse_text_feature_586
0.0,mdeberta-v3-base_text_feature_62
0.0,sbert_large_nlu_ru_text_feature_370
0.0,bart-large-mnli_text_feature_18
0.0,sbert_large_mt_nlu_ru_text_feature_388
0.0,ruBert-large_text_feature_813
0.0,sbert_large_nlu_ru_text_feature_197
0.0,ruRoberta-large_text_feature_95
0.0,rubert-base-cased-conversational_text_feature_234
0.0,ruBert-large_text_feature_701
0.0,bart-large-mnli_text_feature_233
0.0,mdeberta-v3-base_text_feature_329
0.0,ruBert-large_text_feature_186
0.0,ruRoberta-large_text_feature_94
0.0,xlm-roberta-large-xnli-anli_text_feature_406
0.0,rubert-base-cased-conversational_text_feature_396
0.0,ruRoberta-large_text_feature_858
0.0,xlm-roberta-large-xnli-anli_text_feature_418
0.0,sbert_large_nlu_ru_text_feature_248
0.0,sbert_large_mt_nlu_ru_text_feature_10
0.0,labse_text_feature_524
0.0,labse_text_feature_257
0.0,ruBert-large_text_feature_148
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_668
0.0,rubert-base-cased-conversational_text_feature_750
0.0,LaBSE-en-ru_text_feature_628
0.0,ruBert-base_text_feature_301
0.0,LaBSE-en-ru_text_feature_412
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_527
0.0,ruBert-base_text_feature_197
0.0,sbert_large_nlu_ru_text_feature_158
0.0,mdeberta-v3-base_text_feature_511
0.0,mdeberta-v3-base_text_feature_297
0.0,rubert-base-cased-conversational_text_feature_195
0.0,labse_text_feature_287
0.0,sbert_large_mt_nlu_ru_text_feature_854
0.0,rubert-base-cased-conversational_text_feature_274
0.0,ruRoberta-large_text_feature_531
0.0,xlm-roberta-large-xnli-anli_text_feature_318
0.0,ruRoberta-large_text_feature_119
0.0,labse_text_feature_158
0.0,ruBert-large_text_feature_738
0.0,sbert_large_nlu_ru_text_feature_673
0.0,bart-large-mnli_text_feature_130
0.0,xlm-roberta-large-xnli-anli_text_feature_999
0.0,xlm-roberta-large-xnli-anli_text_feature_69
0.0,rubert-base-cased-conversational_text_feature_56
0.0,bart-large-mnli_text_feature_995
0.0,xlm-roberta-large-xnli-anli_text_feature_30
0.0,ruRoberta-large_text_feature_656
0.0,LaBSE-en-ru_text_feature_700
0.0,LaBSE-en-ru_text_feature_348
0.0,ruRoberta-large_text_feature_174
0.0,ruBert-large_text_feature_362
0.0,ruBert-large_text_feature_21
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_429
0.0,sbert_large_mt_nlu_ru_text_feature_238
0.0,rubert-base-cased-conversational_text_feature_307
0.0,sbert_large_mt_nlu_ru_text_feature_830
0.0,bart-large-mnli_text_feature_777
0.0,LaBSE-en-ru_text_feature_644
0.0,ruBert-base_text_feature_282
0.0,sbert_large_mt_nlu_ru_text_feature_141
0.0,sbert_large_mt_nlu_ru_text_feature_659
0.0,sbert_large_nlu_ru_text_feature_525
0.0,ruRoberta-large_text_feature_904
0.0,sbert_large_nlu_ru_text_feature_173
0.0,ruRoberta-large_text_feature_183
0.0,ruRoberta-large_text_feature_541
0.0,ruRoberta-large_text_feature_422
0.0,sbert_large_nlu_ru_text_feature_625
0.0,LaBSE-en-ru_text_feature_322
0.0,ruBert-large_text_feature_1013
0.0,ruRoberta-large_text_feature_618
0.0,LaBSE-en-ru_text_feature_390
0.0,bart-large-mnli_text_feature_215
0.0,sbert_large_nlu_ru_text_feature_770
0.0,ruBert-base_text_feature_192
0.0,bart-large-mnli_text_feature_386
0.0,sbert_large_mt_nlu_ru_text_feature_618
0.0,sbert_large_nlu_ru_text_feature_59
0.0,sbert_large_nlu_ru_text_feature_238
0.0,labse_text_feature_258
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_603
0.0,ruBert-large_text_feature_218
0.0,rubert-tiny2_text_feature_28
0.0,ruRoberta-large_text_feature_969
0.0,rubert-tiny2_text_feature_209
0.0,ruRoberta-large_text_feature_363
0.0,rubert-base-cased-conversational_text_feature_475
0.0,mdeberta-v3-base_text_feature_481
0.0,ruBert-large_text_feature_349
0.0,ruBert-large_text_feature_145
0.0,LaBSE-en-ru_text_feature_114
0.0,xlm-roberta-large-xnli-anli_text_feature_836
0.0,ruBert-base_text_feature_353
0.0,ruBert-base_text_feature_297
0.0,sbert_large_nlu_ru_text_feature_342
0.0,ruBert-large_text_feature_398
0.0,sbert_large_nlu_ru_text_feature_1023
0.0,rubert-base-cased-conversational_text_feature_739
0.0,LaBSE-en-ru_text_feature_751
0.0,mdeberta-v3-base_text_feature_289
0.0,ruRoberta-large_text_feature_530
0.0,ruRoberta-large_text_feature_464
0.0,LaBSE-en-ru_text_feature_455
0.0,xlm-roberta-large-xnli-anli_text_feature_563
0.0,mdeberta-v3-base_text_feature_242
0.0,ruBert-base_text_feature_765
0.0,rubert-tiny2_text_feature_178
0.0,sbert_large_nlu_ru_text_feature_658
0.0,xlm-roberta-large-xnli-anli_text_feature_443
0.0,rubert-base-cased-conversational_text_feature_757
0.0,bart-large-mnli_text_feature_17
0.0,ruBert-base_text_feature_623
0.0,labse_text_feature_365
0.0,LaBSE-en-ru_text_feature_752
0.0,sbert_large_nlu_ru_text_feature_309
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_506
0.0,LaBSE-en-ru_text_feature_333
0.0,ruBert-large_text_feature_877
0.0,bart-large-mnli_text_feature_251
0.0,rubert-base-cased-conversational_text_feature_353
0.0,xlm-roberta-large-xnli-anli_text_feature_779
0.0,ruRoberta-large_text_feature_104
0.0,rubert-base-cased-conversational_text_feature_600
0.0,labse_text_feature_132
0.0,LaBSE-en-ru_text_feature_134
0.0,rubert-base-cased-conversational_text_feature_368
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_758
0.0,ruRoberta-large_text_feature_86
0.0,ruBert-base_text_feature_135
0.0,rubert-base-cased-conversational_text_feature_607
0.0,ruRoberta-large_text_feature_978
0.0,LaBSE-en-ru_text_feature_528
0.0,LaBSE-en-ru_text_feature_43
0.0,sbert_large_nlu_ru_text_feature_756
0.0,sbert_large_nlu_ru_text_feature_280
0.0,xlm-roberta-large-xnli-anli_text_feature_692
0.0,sbert_large_nlu_ru_text_feature_108
0.0,labse_text_feature_537
0.0,sbert_large_mt_nlu_ru_text_feature_750
0.0,bart-large-mnli_text_feature_300
0.0,bart-large-mnli_text_feature_160
0.0,xlm-roberta-large-xnli-anli_text_feature_729
0.0,sbert_large_mt_nlu_ru_text_feature_928
0.0,ruRoberta-large_text_feature_79
0.0,labse_text_feature_553
0.0,ruBert-large_text_feature_235
0.0,bart-large-mnli_text_feature_246
0.0,sbert_large_nlu_ru_text_feature_828
0.0,sbert_large_mt_nlu_ru_text_feature_989
0.0,rubert-base-cased-conversational_text_feature_717
0.0,rubert-base-cased-conversational_text_feature_256
0.0,rubert-base-cased-conversational_text_feature_551
0.0,ruRoberta-large_text_feature_1011
0.0,sbert_large_mt_nlu_ru_text_feature_776
0.0,labse_text_feature_310
0.0,sbert_large_nlu_ru_text_feature_962
0.0,sbert_large_mt_nlu_ru_text_feature_259
0.0,xlm-roberta-large-xnli-anli_text_feature_920
0.0,LaBSE-en-ru_text_feature_533
0.0,xlm-roberta-large-xnli-anli_text_feature_408
0.0,rubert-base-cased-conversational_text_feature_637
0.0,ruRoberta-large_text_feature_1
0.0,bart-large-mnli_text_feature_58
0.0,LaBSE-en-ru_text_feature_470
0.0,mdeberta-v3-base_text_feature_15
0.0,sbert_large_mt_nlu_ru_text_feature_240
0.0,ruBert-base_text_feature_186
0.0,ruRoberta-large_text_feature_414
0.0,labse_text_feature_479
0.0,ruBert-base_text_feature_523
0.0,LaBSE-en-ru_text_feature_39
0.0,bart-large-mnli_text_feature_706
0.0,LaBSE-en-ru_text_feature_209
0.0,sbert_large_mt_nlu_ru_text_feature_842
0.0,ruBert-large_text_feature_300
0.0,sbert_large_mt_nlu_ru_text_feature_318
0.0,ruBert-large_text_feature_73
0.0,bart-large-mnli_text_feature_713
0.0,sbert_large_nlu_ru_text_feature_11
0.0,LaBSE-en-ru_text_feature_425
0.0,LaBSE-en-ru_text_feature_374
0.0,sbert_large_nlu_ru_text_feature_864
0.0,LaBSE-en-ru_text_feature_450
0.0,ruRoberta-large_text_feature_765
0.0,bart-large-mnli_text_feature_904
0.0,rubert-base-cased-conversational_text_feature_381
0.0,bart-large-mnli_text_feature_982
0.0,bart-large-mnli_text_feature_875
0.0,LaBSE-en-ru_text_feature_712
0.0,bart-large-mnli_text_feature_469
0.0,rubert-base-cased-conversational_text_feature_281
0.0,LaBSE-en-ru_text_feature_542
0.0,xlm-roberta-large-xnli-anli_text_feature_333
0.0,sbert_large_nlu_ru_text_feature_578
0.0,bart-large-mnli_text_feature_119
0.0,LaBSE-en-ru_text_feature_735
0.0,rubert-tiny2_text_feature_151
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_624
0.0,sbert_large_nlu_ru_text_feature_261
0.0,sbert_large_nlu_ru_text_feature_683
0.0,xlm-roberta-large-xnli-anli_text_feature_160
0.0,ruBert-large_text_feature_275
0.0,ruBert-base_text_feature_75
0.0,sbert_large_mt_nlu_ru_text_feature_340
0.0,ruBert-base_text_feature_56
0.0,labse_text_feature_89
0.0,ruBert-base_text_feature_729
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_29
0.0,ruBert-large_text_feature_529
0.0,rubert-base-cased-conversational_text_feature_73
0.0,xlm-roberta-large-xnli-anli_text_feature_949
0.0,bart-large-mnli_text_feature_1001
0.0,sbert_large_mt_nlu_ru_text_feature_125
0.0,sbert_large_mt_nlu_ru_text_feature_203
0.0,ruBert-large_text_feature_734
0.0,sbert_large_nlu_ru_text_feature_544
0.0,ruBert-base_text_feature_285
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_258
0.0,sbert_large_nlu_ru_text_feature_150
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_252
0.0,rubert-base-cased-conversational_text_feature_170
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_561
0.0,ruBert-base_text_feature_494
0.0,ruBert-large_text_feature_594
0.0,ruBert-base_text_feature_284
0.0,rubert-base-cased-conversational_text_feature_211
0.0,mdeberta-v3-base_text_feature_435
0.0,bart-large-mnli_text_feature_398
0.0,sbert_large_mt_nlu_ru_text_feature_523
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_685
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_12
0.0,labse_text_feature_319
0.0,ruRoberta-large_text_feature_451
0.0,LaBSE-en-ru_text_feature_421
0.0,ruRoberta-large_text_feature_497
0.0,mdeberta-v3-base_text_feature_226
0.0,LaBSE-en-ru_text_feature_96
0.0,sbert_large_nlu_ru_text_feature_1002
0.0,sbert_large_mt_nlu_ru_text_feature_553
0.0,LaBSE-en-ru_text_feature_485
0.0,sbert_large_nlu_ru_text_feature_1007
0.0,sbert_large_nlu_ru_text_feature_576
0.0,xlm-roberta-large-xnli-anli_text_feature_511
0.0,xlm-roberta-large-xnli-anli_text_feature_818
0.0,xlm-roberta-large-xnli-anli_text_feature_299
0.0,ruBert-base_text_feature_179
0.0,ruBert-large_text_feature_94
0.0,xlm-roberta-large-xnli-anli_text_feature_588
0.0,labse_text_feature_306
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_110
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_376
0.0,rubert-tiny2_text_feature_105
0.0,bart-large-mnli_text_feature_9
0.0,bart-large-mnli_text_feature_703
0.0,LaBSE-en-ru_text_feature_761
0.0,LaBSE-en-ru_text_feature_765
0.0,bart-large-mnli_text_feature_961
0.0,rubert-tiny2_text_feature_180
0.0,xlm-roberta-large-xnli-anli_text_feature_705
0.0,rubert-base-cased-conversational_text_feature_409
0.0,sbert_large_mt_nlu_ru_text_feature_80
0.0,LaBSE-en-ru_text_feature_484
0.0,bart-large-mnli_text_feature_57
0.0,labse_text_feature_472
0.0,bart-large-mnli_text_feature_69
0.0,rubert-tiny2_text_feature_136
0.0,ruRoberta-large_text_feature_1021
0.0,ruRoberta-large_text_feature_849
0.0,bart-large-mnli_text_feature_349
0.0,LaBSE-en-ru_text_feature_403
0.0,labse_text_feature_719
0.0,rubert-base-cased-conversational_text_feature_762
0.0,sbert_large_mt_nlu_ru_text_feature_627
0.0,sbert_large_nlu_ru_text_feature_548
0.0,ruBert-base_text_feature_427
0.0,bart-large-mnli_text_feature_154
0.0,bart-large-mnli_text_feature_933
0.0,ruBert-large_text_feature_397
0.0,labse_text_feature_727
0.0,bart-large-mnli_text_feature_616
0.0,sbert_large_nlu_ru_text_feature_31
0.0,labse_text_feature_511
0.0,labse_text_feature_743
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_141
0.0,sbert_large_mt_nlu_ru_text_feature_816
0.0,bart-large-mnli_text_feature_337
0.0,ruBert-base_text_feature_191
0.0,mdeberta-v3-base_text_feature_497
0.0,sbert_large_nlu_ru_text_feature_250
0.0,xlm-roberta-large-xnli-anli_text_feature_1010
