feature_importance,feature_names
0.036906457610019365,rubert-tiny2_feature_127
0.03689044700376271,sbert_large_mt_nlu_ru_feature_78
0.03682707697237321,mDeBERTa-v3-base-mnli-xnli_feature_34
0.03672796263377017,mdeberta-v3-base_feature_347
0.036683497506718635,labse_feature_697
0.03667868455296659,sbert_large_mt_nlu_ru_feature_455
0.03664531959313645,ruRoberta-large_feature_167
0.036631106418800824,ruBert-large_feature_397
0.03659338321901334,mDeBERTa-v3-base-mnli-xnli_feature_68
0.036560461176584985,ruBert-base_feature_502
0.03628260421462732,sbert_large_nlu_ru_feature_104
0.036246101981502514,ruBert-large_feature_17
0.03610549370871787,sbert_large_nlu_ru_feature_74
0.035816249565189716,ruBert-large_feature_596
0.03573131106791764,LaBSE-en-ru_feature_719
0.03567790457837824,rubert-base-cased-conversational_feature_92
0.03567776155100269,sbert_large_nlu_ru_feature_469
0.03564727318206964,sbert_large_nlu_ru_feature_330
0.035632869511346955,rubert-base-cased-conversational_feature_258
0.03551586827322554,ruBert-large_feature_739
0.035499775056256115,sbert_large_mt_nlu_ru_feature_482
0.035394237816539484,rubert-tiny2_feature_311
0.03534507214179651,sbert_large_mt_nlu_ru_feature_711
0.035282437300479835,mdeberta-v3-base_feature_566
0.03519409857523657,LaBSE-en-ru_feature_531
0.035129841781657886,mDeBERTa-v3-base-mnli-xnli_feature_28
0.03511814051590097,mDeBERTa-v3-base-mnli-xnli_feature_748
0.035035751468273514,labse_feature_359
0.03495016509536494,ruBert-base_feature_174
0.03484753643222497,sbert_large_nlu_ru_feature_785
0.03477307617287852,ruBert-large_feature_904
0.03476409068475599,rubert-base-cased-conversational_feature_743
0.034702302355822945,sbert_large_nlu_ru_feature_977
0.03468598367372913,ruRoberta-large_feature_124
0.03461449912602596,labse_feature_294
0.0345782377991901,ruBert-large_feature_572
0.034559886900291034,rubert-base-cased-conversational_feature_429
0.03451677650301656,ruRoberta-large_feature_1004
0.03451631060206197,mdeberta-v3-base_feature_233
0.03451296570824901,LaBSE-en-ru_feature_762
0.03446788989661915,labse_feature_545
0.03446660977700157,ruBert-large_feature_952
0.0344254475330185,sbert_large_nlu_ru_feature_256
0.03440230456428554,sbert_large_mt_nlu_ru_feature_530
0.03435663051993207,mDeBERTa-v3-base-mnli-xnli_feature_533
0.0343006304505551,sbert_large_mt_nlu_ru_feature_626
0.03423099837017258,ruBert-large_feature_711
0.03412147968863702,xlm-roberta-large-xnli-anli_feature_457
0.0340155216871058,mDeBERTa-v3-base-mnli-xnli_feature_211
0.03400927704992014,ruRoberta-large_feature_348
0.03400820527778764,ruRoberta-large_feature_978
0.03397809489150147,mDeBERTa-v3-base-mnli-xnli_feature_331
0.03387880858331006,xlm-roberta-large-xnli-anli_feature_996
0.033846887550689986,ruRoberta-large_feature_375
0.033783769681255266,labse_feature_503
0.03375605559383942,labse_feature_63
0.03375564926900371,ruBert-large_feature_481
0.033718621454021706,mDeBERTa-v3-base-mnli-xnli_feature_240
0.03369961075973389,ruRoberta-large_feature_216
0.03361011619544299,LaBSE-en-ru_feature_144
0.033562412952593844,sbert_large_nlu_ru_feature_110
0.03350599324580098,xlm-roberta-large-xnli-anli_feature_1013
0.03349433249049918,mDeBERTa-v3-base-mnli-xnli_feature_389
0.03348022701216766,xlm-roberta-large-xnli-anli_feature_13
0.033427010179977054,sbert_large_mt_nlu_ru_feature_899
0.03336044077197137,sbert_large_nlu_ru_feature_671
0.03332946558999766,LaBSE-en-ru_feature_91
0.033257198771499144,rubert-tiny2_feature_180
0.03324627002544862,sbert_large_nlu_ru_feature_700
0.03322875751986953,bart-large-mnli_feature_774
0.03322562732549217,LaBSE-en-ru_feature_766
0.03321134684211855,LaBSE-en-ru_feature_85
0.03319372404363984,ruRoberta-large_feature_863
0.033170364616791154,sbert_large_nlu_ru_feature_1011
0.03315564663155255,rubert-tiny2_feature_265
0.03313630994728706,labse_feature_256
0.03308735607919379,ruBert-large_feature_407
0.032944548074762846,ruBert-base_feature_450
0.032924840066415675,sbert_large_nlu_ru_feature_334
0.03290800434454862,rubert-base-cased-conversational_feature_5
0.03289633372386614,mdeberta-v3-base_feature_339
0.03288402285754906,sbert_large_nlu_ru_feature_823
0.03283302882276357,LaBSE-en-ru_feature_24
0.03283059482331577,sbert_large_nlu_ru_feature_801
0.032816333598796335,ruBert-large_feature_968
0.032812777328242025,ruBert-base_feature_619
0.032794231427501236,ruBert-large_feature_316
0.03276088123598818,ruBert-large_feature_532
0.03275654227890316,ruRoberta-large_feature_597
0.032751843908696114,sbert_large_nlu_ru_feature_965
0.03271726945796942,bart-large-mnli_feature_990
0.03270967834408417,rubert-base-cased-conversational_feature_34
0.03266305267816754,rubert-tiny2_feature_224
0.03260412392266189,ruRoberta-large_feature_394
0.032570993127066,sbert_large_mt_nlu_ru_feature_766
0.03256847663427262,sbert_large_nlu_ru_feature_932
0.03254774037047479,mdeberta-v3-base_feature_299
0.03248185944116216,sbert_large_mt_nlu_ru_feature_718
0.032473197817219294,rubert-base-cased-conversational_feature_358
0.0324666871510902,ruBert-base_feature_285
0.03242522114731725,rubert-tiny2_feature_277
0.03237195866291368,labse_feature_388
0.03235617600465837,mdeberta-v3-base_feature_584
0.03229664169640959,bart-large-mnli_feature_216
0.03220586453590828,sbert_large_mt_nlu_ru_feature_332
0.03215960776575607,xlm-roberta-large-xnli-anli_feature_930
0.0321387432532408,ruBert-large_feature_943
0.03209929946404912,labse_feature_234
0.03209446427168296,rubert-tiny2_feature_221
0.03205539436168404,labse_feature_53
0.031999815934493116,sbert_large_mt_nlu_ru_feature_152
0.03188661690630739,rubert-base-cased-conversational_feature_586
0.031870708664535424,rubert-base-cased-conversational_feature_698
0.03185267041306331,labse_feature_330
0.0318387556448239,xlm-roberta-large-xnli-anli_feature_253
0.0317979993659945,sbert_large_mt_nlu_ru_feature_647
0.03175189339073488,mdeberta-v3-base_feature_545
0.03174098353110076,labse_feature_574
0.031587965523878436,ruRoberta-large_feature_294
0.031533809323193836,sbert_large_nlu_ru_feature_971
0.03151921033901087,labse_feature_131
0.03147113022532545,xlm-roberta-large-xnli-anli_feature_483
0.03143734694221897,xlm-roberta-large-xnli-anli_feature_381
0.03141246525000714,ruBert-large_feature_719
0.03140146924120422,sbert_large_mt_nlu_ru_feature_425
0.03127818905211488,ruBert-base_feature_248
0.031198097305526414,rubert-tiny2_feature_145
0.031184776113040158,mdeberta-v3-base_feature_422
0.031143395427820398,ruBert-base_feature_152
0.03090129075350328,xlm-roberta-large-xnli-anli_feature_496
0.030789138091960228,xlm-roberta-large-xnli-anli_feature_422
0.03078695479258354,xlm-roberta-large-xnli-anli_feature_412
0.030769323325800266,xlm-roberta-large-xnli-anli_feature_720
0.03075509782727861,labse_feature_609
0.030697658360334612,sbert_large_mt_nlu_ru_feature_280
0.030649396394228347,LaBSE-en-ru_feature_434
0.0306154023558866,sbert_large_nlu_ru_feature_586
0.030609184104694438,LaBSE-en-ru_feature_362
0.030544356810980236,sbert_large_nlu_ru_feature_727
0.030494231341047034,mDeBERTa-v3-base-mnli-xnli_feature_208
0.030457331184889677,sbert_large_nlu_ru_feature_811
0.030429593588886788,labse_feature_358
0.030398799003767615,rubert-base-cased-conversational_feature_174
0.03034803660893548,LaBSE-en-ru_feature_474
0.030330865460747664,rubert-base-cased-conversational_feature_210
0.030311791482420632,mdeberta-v3-base_feature_113
0.03028760779599716,xlm-roberta-large-xnli-anli_feature_139
0.030220634063138473,mDeBERTa-v3-base-mnli-xnli_feature_532
0.03021958015987503,ruBert-base_feature_754
0.030163050466095437,LaBSE-en-ru_feature_218
0.03003748747491294,mdeberta-v3-base_feature_519
0.03003434288641469,rubert-tiny2_feature_45
0.029994988662814914,sbert_large_mt_nlu_ru_feature_744
0.029990370263683123,bart-large-mnli_feature_20
0.029981764567616895,mDeBERTa-v3-base-mnli-xnli_feature_765
0.029974823246499777,sbert_large_nlu_ru_feature_835
0.029958995702207985,sbert_large_nlu_ru_feature_44
0.029949009051987843,sbert_large_nlu_ru_feature_592
0.029939121062905874,sbert_large_nlu_ru_feature_912
0.02990927581655976,sbert_large_mt_nlu_ru_feature_642
0.029893836304428392,xlm-roberta-large-xnli-anli_feature_727
0.029864939644841965,mDeBERTa-v3-base-mnli-xnli_feature_481
0.0298415440946979,ruRoberta-large_feature_423
0.029785649789662867,labse_feature_405
0.02978133854608465,LaBSE-en-ru_feature_149
0.02976283338478605,rubert-tiny2_feature_203
0.02973502391394761,rubert-base-cased-conversational_feature_327
0.029708569402913682,ruRoberta-large_feature_446
0.02968617893245986,xlm-roberta-large-xnli-anli_feature_895
0.02961929038181746,bart-large-mnli_feature_396
0.02958516026190648,mDeBERTa-v3-base-mnli-xnli_feature_545
0.029513063934309088,LaBSE-en-ru_feature_234
0.029506394891657857,ruRoberta-large_feature_194
0.029504195740083863,LaBSE-en-ru_feature_36
0.029500058685420806,sbert_large_mt_nlu_ru_feature_139
0.029418486106592322,ruBert-base_feature_358
0.029358421768875733,xlm-roberta-large-xnli-anli_feature_473
0.02935530194687077,rubert-tiny2_feature_255
0.02929075379174247,sbert_large_mt_nlu_ru_feature_72
0.029254816990217113,ruBert-base_feature_96
0.02924111763047315,xlm-roberta-large-xnli-anli_feature_306
0.029236899379712012,ruRoberta-large_feature_651
0.029231018629879455,mdeberta-v3-base_feature_234
0.029205674775743345,xlm-roberta-large-xnli-anli_feature_357
0.02916120106587728,sbert_large_mt_nlu_ru_feature_275
0.02915837202057442,bart-large-mnli_feature_708
0.02915312093767014,ruRoberta-large_feature_181
0.029112926194121955,sbert_large_mt_nlu_ru_feature_706
0.029048168856887935,ruBert-large_feature_42
0.029040840028651677,sbert_large_nlu_ru_feature_468
0.02903258242079629,sbert_large_nlu_ru_feature_292
0.029024323339762962,mDeBERTa-v3-base-mnli-xnli_feature_470
0.028997735072358612,rubert-base-cased-conversational_feature_493
0.028995375923591537,rubert-base-cased-conversational_feature_522
0.028922847907259013,labse_feature_249
0.028897488421396764,ruBert-base_feature_173
0.028858647969954146,sbert_large_nlu_ru_feature_1012
0.0288511379783663,sbert_large_mt_nlu_ru_feature_90
0.02883019093746355,ruRoberta-large_feature_975
0.028824918949706606,mDeBERTa-v3-base-mnli-xnli_feature_218
0.02877074043785123,rubert-base-cased-conversational_feature_637
0.028751717801317935,mdeberta-v3-base_feature_319
0.028728003004301443,ruBert-large_feature_58
0.028612140635273765,LaBSE-en-ru_feature_575
0.0285959869866055,xlm-roberta-large-xnli-anli_feature_421
0.028491035050550995,bart-large-mnli_feature_478
0.02847321071795916,LaBSE-en-ru_feature_654
0.02845912217012959,rubert-base-cased-conversational_feature_121
0.028425549647973385,LaBSE-en-ru_feature_280
0.02834209418441036,xlm-roberta-large-xnli-anli_feature_736
0.028279660088941127,bart-large-mnli_feature_336
0.028270524869227036,mdeberta-v3-base_feature_366
0.028255647004340703,mDeBERTa-v3-base-mnli-xnli_feature_636
0.028252261073162532,ruBert-large_feature_416
0.0282487712848546,mDeBERTa-v3-base-mnli-xnli_feature_247
0.028224631267085267,bart-large-mnli_feature_880
0.028218178067298993,sbert_large_mt_nlu_ru_feature_790
0.028185098418932412,ruBert-large_feature_866
0.02817794971984435,labse_feature_535
0.028117847771290033,ruBert-large_feature_48
0.028078853090370375,ruBert-large_feature_478
0.028049655983122115,ruBert-large_feature_225
0.02804744816178906,ruRoberta-large_feature_360
0.02786806914193255,sbert_large_mt_nlu_ru_feature_430
0.02785451466825755,labse_feature_269
0.027819825215976136,ruRoberta-large_feature_842
0.027797517426911406,ruBert-base_feature_379
0.027744973198306783,ruBert-large_feature_862
0.027735564623851416,LaBSE-en-ru_feature_621
0.027626716516428007,sbert_large_mt_nlu_ru_feature_866
0.02760748150458382,sbert_large_mt_nlu_ru_feature_136
0.02754773228940777,ruRoberta-large_feature_170
0.02754103810424317,ruRoberta-large_feature_613
0.027509733248613073,bart-large-mnli_feature_140
0.027415242251993037,ruRoberta-large_feature_541
0.027404789160255277,ruRoberta-large_feature_731
0.0273910448952209,ruBert-large_feature_425
0.027359874325582456,rubert-base-cased-conversational_feature_538
0.027343904847892942,xlm-roberta-large-xnli-anli_feature_722
0.02732832059077213,rubert-tiny2_feature_46
0.02727367644634657,ruRoberta-large_feature_175
0.02726726714882518,mdeberta-v3-base_feature_432
0.027259041961283956,sbert_large_nlu_ru_feature_187
0.027216734595737428,sbert_large_nlu_ru_feature_286
0.027213400389039355,ruRoberta-large_feature_464
0.027192901997166254,ruBert-large_feature_27
0.027187340106041194,ruRoberta-large_feature_22
0.027179834408851685,mDeBERTa-v3-base-mnli-xnli_feature_172
0.027173862856930752,sbert_large_nlu_ru_feature_27
0.027114251915638914,LaBSE-en-ru_feature_550
0.02711154302217023,sbert_large_nlu_ru_feature_208
0.027085206209125547,rubert-base-cased-conversational_feature_476
0.02704357097928255,mDeBERTa-v3-base-mnli-xnli_feature_551
0.027038412789365727,ruRoberta-large_feature_757
0.027029614198302264,xlm-roberta-large-xnli-anli_feature_539
0.02702546396038761,xlm-roberta-large-xnli-anli_feature_510
0.02699862436706334,labse_feature_258
0.02697207750699498,mdeberta-v3-base_feature_280
0.026947890318425285,ruRoberta-large_feature_104
0.026904058414502323,rubert-base-cased-conversational_feature_638
0.02687882764005226,mdeberta-v3-base_feature_583
0.026820713330625967,rubert-base-cased-conversational_feature_729
0.026817046362715338,ruRoberta-large_feature_106
0.02681482339459141,ruBert-base_feature_349
0.026793259069792092,sbert_large_nlu_ru_feature_596
0.026773420677634933,rubert-base-cased-conversational_feature_303
0.026715670216947197,xlm-roberta-large-xnli-anli_feature_276
0.026713887546480145,sbert_large_mt_nlu_ru_feature_920
0.026645332968170607,rubert-tiny2_feature_31
0.026643625869191397,ruBert-base_feature_101
0.026620878197285987,sbert_large_nlu_ru_feature_140
0.026597071295553762,LaBSE-en-ru_feature_336
0.026557508051726745,mDeBERTa-v3-base-mnli-xnli_feature_21
0.02655294376709363,mdeberta-v3-base_feature_267
0.026527539451851906,labse_feature_590
0.026516582760207193,rubert-base-cased-conversational_feature_40
0.02651069480362985,ruBert-large_feature_165
0.02649553809679195,ruBert-base_feature_262
0.026454223724394352,ruBert-large_feature_8
0.026426521627449056,labse_feature_382
0.026399243794202932,labse_feature_222
0.02638723657926297,xlm-roberta-large-xnli-anli_feature_527
0.02635051185409052,ruRoberta-large_feature_566
0.02628763718038301,ruRoberta-large_feature_796
0.026281895004037752,bart-large-mnli_feature_261
0.026267672338968758,sbert_large_nlu_ru_feature_8
0.026243068638125446,ruBert-large_feature_135
0.02621337218868162,rubert-base-cased-conversational_feature_377
0.026208655790159203,mDeBERTa-v3-base-mnli-xnli_feature_62
0.02618391670648343,ruBert-large_feature_709
0.02615974214589496,sbert_large_mt_nlu_ru_feature_496
0.026067484674821298,ruRoberta-large_feature_211
0.02601359378281061,sbert_large_nlu_ru_feature_529
0.026007830541911008,ruBert-base_feature_186
0.025963442186683883,rubert-base-cased-conversational_feature_64
0.025925785026651355,sbert_large_mt_nlu_ru_feature_651
0.025861816891261127,xlm-roberta-large-xnli-anli_feature_504
0.025828575559628388,rubert-base-cased-conversational_feature_48
0.025814561501037437,ruBert-large_feature_660
0.025780990070813595,mDeBERTa-v3-base-mnli-xnli_feature_275
0.02578066351961821,labse_feature_18
0.02576431645135967,sbert_large_nlu_ru_feature_465
0.025712747624182502,ruBert-base_feature_72
0.025700606678198578,ruRoberta-large_feature_690
0.025685110329920473,ruBert-large_feature_767
0.025638512064665157,labse_feature_94
0.025637273970655693,ruBert-large_feature_659
0.02562882145951835,bart-large-mnli_feature_697
0.02561980134743645,ruRoberta-large_feature_840
0.02561249903475208,mdeberta-v3-base_feature_619
0.025605771042042924,ruRoberta-large_feature_727
0.02556070767060042,mDeBERTa-v3-base-mnli-xnli_feature_514
0.025555882395489535,rubert-tiny2_feature_236
0.025549215308898313,sbert_large_mt_nlu_ru_feature_49
0.025547983569994954,sbert_large_mt_nlu_ru_feature_1006
0.025540275403289597,sbert_large_mt_nlu_ru_feature_990
0.025536417449502854,sbert_large_mt_nlu_ru_feature_937
0.025513911112471446,xlm-roberta-large-xnli-anli_feature_442
0.025503965137939625,sbert_large_nlu_ru_feature_732
0.02550179007063744,ruBert-base_feature_558
0.025482695361171533,xlm-roberta-large-xnli-anli_feature_933
0.025403877641406312,labse_feature_128
0.02539836596783118,sbert_large_nlu_ru_feature_231
0.02539027831253493,ruBert-large_feature_107
0.025339149952738345,rubert-base-cased-conversational_feature_439
0.025328719984543273,ruBert-large_feature_620
0.02531106611725212,bart-large-mnli_feature_675
0.02530022891740522,labse_feature_616
0.025278650844902762,sbert_large_nlu_ru_feature_687
0.025232113668749195,sbert_large_mt_nlu_ru_feature_187
0.025206707323995808,sbert_large_mt_nlu_ru_feature_840
0.02518526084944174,ruRoberta-large_feature_618
