feature_importance,feature_names
0.035641117278627586,labse_text_feature_636
0.03563620768289085,rubert-tiny2_text_feature_29
0.03563215618855734,labse_text_feature_667
0.03562812781990764,labse_text_feature_299
0.0356068501458139,mdeberta-v3-base_text_feature_483
0.035581457815603526,mdeberta-v3-base_text_feature_191
0.03551360925166984,rubert-base-cased-conversational_text_feature_439
0.03550953853939184,sbert_large_nlu_ru_text_feature_832
0.03548476489483931,sbert_large_nlu_ru_text_feature_731
0.0354534653218551,mdeberta-v3-base_text_feature_406
0.035448902788447444,ruRoberta-large_text_feature_223
0.03541828868280887,ruBert-large_text_feature_598
0.035357011277607146,ruRoberta-large_text_feature_467
0.03535444453396738,labse_text_feature_733
0.035249744963663766,bart-large-mnli_text_feature_623
0.035168866233380496,ruBert-large_text_feature_808
0.035158527114055954,rubert-base-cased-conversational_text_feature_82
0.035108333525882926,LaBSE-en-ru_text_feature_178
0.03507947792468588,xlm-roberta-large-xnli-anli_text_feature_95
0.03506423401174411,sbert_large_mt_nlu_ru_text_feature_742
0.034998712647430756,sbert_large_mt_nlu_ru_text_feature_35
0.03494959330865087,ruBert-large_text_feature_899
0.03483887726885341,LaBSE-en-ru_text_feature_223
0.03481103404357614,mdeberta-v3-base_text_feature_421
0.03479239074392194,ruRoberta-large_text_feature_126
0.03468943521400984,LaBSE-en-ru_text_feature_128
0.03457803486301933,ruRoberta-large_text_feature_59
0.03453381097315832,sbert_large_mt_nlu_ru_text_feature_956
0.03451801980074891,sbert_large_nlu_ru_text_feature_535
0.034420835889595956,LaBSE-en-ru_text_feature_389
0.03441675993188174,sbert_large_mt_nlu_ru_text_feature_91
0.03427610697508089,mdeberta-v3-base_text_feature_672
0.034255327493296905,sbert_large_nlu_ru_text_feature_526
0.03421590068802152,rubert-tiny2_text_feature_152
0.03417589855725139,sbert_large_mt_nlu_ru_text_feature_12
0.03417045805668982,sbert_large_mt_nlu_ru_text_feature_1007
0.03415382082639336,ruRoberta-large_text_feature_969
0.03409676398465541,ruBert-large_text_feature_217
0.03405645876114187,ruRoberta-large_text_feature_840
0.034025396130580095,sbert_large_mt_nlu_ru_text_feature_714
0.0340012459618085,sbert_large_nlu_ru_text_feature_996
0.03390378673006159,labse_text_feature_137
0.03377016015762731,sbert_large_nlu_ru_text_feature_887
0.03375876552706894,LaBSE-en-ru_text_feature_147
0.03372212503046149,LaBSE-en-ru_text_feature_651
0.033684083698574396,ruRoberta-large_text_feature_440
0.033682683854811525,bart-large-mnli_text_feature_380
0.03362360155440852,LaBSE-en-ru_text_feature_484
0.03347570624781635,sbert_large_nlu_ru_text_feature_235
0.0333983840101927,ruBert-large_text_feature_942
0.0333784263306375,labse_text_feature_348
0.033298785027880314,sbert_large_mt_nlu_ru_text_feature_650
0.03322588687653422,mdeberta-v3-base_text_feature_660
0.03312176853393107,ruBert-large_text_feature_536
0.03311876898555515,ruRoberta-large_text_feature_371
0.03307860117523441,ruBert-large_text_feature_337
0.03306331590084869,ruBert-base_text_feature_408
0.03306313045927871,mdeberta-v3-base_text_feature_594
0.03298383223106205,labse_text_feature_550
0.03298381712072273,rubert-tiny2_text_feature_82
0.032960894152610214,mdeberta-v3-base_text_feature_94
0.0329219431912198,rubert-base-cased-conversational_text_feature_515
0.03283965090965409,labse_text_feature_343
0.0328165503679649,ruBert-large_text_feature_773
0.0327761515509539,sbert_large_nlu_ru_text_feature_52
0.0327138523825651,bart-large-mnli_text_feature_41
0.03268670508394699,ruBert-large_text_feature_856
0.03268591917773535,ruRoberta-large_text_feature_678
0.032680832853098106,rubert-tiny2_text_feature_46
0.03260513152817191,labse_text_feature_702
0.03259984875339131,ruBert-base_text_feature_192
0.032528610432342335,bart-large-mnli_text_feature_921
0.032519512396749876,LaBSE-en-ru_text_feature_415
0.03251635292789007,sbert_large_mt_nlu_ru_text_feature_660
0.03245802375116208,ruBert-base_text_feature_748
0.032445475724036776,LaBSE-en-ru_text_feature_754
0.03240842621571574,mdeberta-v3-base_text_feature_549
0.032360335692200405,xlm-roberta-large-xnli-anli_text_feature_543
0.032343557303003735,LaBSE-en-ru_text_feature_521
0.03233192307759235,sbert_large_nlu_ru_text_feature_320
0.03228711836290299,mDeBERTa-v3-base-mnli-xnli_text_feature_370
0.032253747411931113,ruRoberta-large_text_feature_666
0.03212904253855886,sbert_large_mt_nlu_ru_text_feature_915
0.03200260564163411,LaBSE-en-ru_text_feature_165
0.031932219592038465,sbert_large_mt_nlu_ru_text_feature_781
0.031888445946256436,ruRoberta-large_text_feature_550
0.031881221433838515,sbert_large_nlu_ru_text_feature_1013
0.03185805240708104,sbert_large_mt_nlu_ru_text_feature_978
0.03184724010005155,labse_text_feature_404
0.03183024263538024,ruBert-large_text_feature_117
0.031760156482297776,rubert-tiny2_text_feature_235
0.031755565480298925,rubert-base-cased-conversational_text_feature_321
0.031742425515687456,ruBert-large_text_feature_497
0.0316952998005446,rubert-tiny2_text_feature_47
0.031661711637258456,ruRoberta-large_text_feature_863
0.03158979991772372,ruRoberta-large_text_feature_865
0.031539153019261454,ruRoberta-large_text_feature_745
0.031526646920377106,labse_text_feature_755
0.03150289678747103,xlm-roberta-large-xnli-anli_text_feature_750
0.03144506925066891,ruBert-base_text_feature_425
0.031437457662608685,ruRoberta-large_text_feature_474
0.03141114454911097,sbert_large_nlu_ru_text_feature_518
0.03132841765284451,sbert_large_nlu_ru_text_feature_475
0.03132050937950547,LaBSE-en-ru_text_feature_380
0.031224133776529786,rubert-base-cased-conversational_text_feature_304
0.031208152900338924,ruRoberta-large_text_feature_844
0.031137963224135545,mdeberta-v3-base_text_feature_258
0.031102536312643272,ruBert-large_text_feature_615
0.031084353937042463,ruRoberta-large_text_feature_918
0.031016517971714907,sbert_large_mt_nlu_ru_text_feature_924
0.030985508772940283,ruRoberta-large_text_feature_553
0.030949265089243498,ruRoberta-large_text_feature_663
0.030857950936812338,sbert_large_mt_nlu_ru_text_feature_875
0.030807052404900916,ruBert-base_text_feature_508
0.030756391154750738,sbert_large_nlu_ru_text_feature_38
0.030747364978187027,mdeberta-v3-base_text_feature_184
0.030724394001624595,LaBSE-en-ru_text_feature_176
0.030647335832251023,ruBert-base_text_feature_295
0.030633145806071186,ruBert-base_text_feature_291
0.030604463452385218,sbert_large_mt_nlu_ru_text_feature_363
0.030382389771792383,rubert-tiny2_text_feature_238
0.030349804678735392,ruBert-large_text_feature_828
0.030349688495866497,ruBert-large_text_feature_657
0.03032222724373928,labse_text_feature_425
0.03029070546860168,xlm-roberta-large-xnli-anli_text_feature_631
0.030247637557891584,sbert_large_nlu_ru_text_feature_573
0.030244496623974854,ruRoberta-large_text_feature_561
0.030173306610518605,mdeberta-v3-base_text_feature_45
0.030126702195465493,sbert_large_mt_nlu_ru_text_feature_591
0.030081896920023426,ruBert-large_text_feature_15
0.029915656750279473,LaBSE-en-ru_text_feature_213
0.029886191541401114,sbert_large_nlu_ru_text_feature_211
0.029866482927477952,labse_text_feature_427
0.02983203884705939,labse_text_feature_525
0.029813219864178522,sbert_large_mt_nlu_ru_text_feature_933
0.029767740791410792,rubert-base-cased-conversational_text_feature_354
0.029740292834706767,LaBSE-en-ru_text_feature_606
0.02966224660614927,ruRoberta-large_text_feature_43
0.029554095443773336,mDeBERTa-v3-base-mnli-xnli_text_feature_294
0.029540571613834433,mDeBERTa-v3-base-mnli-xnli_text_feature_122
0.029534665611939487,rubert-tiny2_text_feature_244
0.029522185219995833,ruRoberta-large_text_feature_737
0.02951724589361107,sbert_large_mt_nlu_ru_text_feature_826
0.029474232987396157,rubert-base-cased-conversational_text_feature_61
0.029419878078224306,mDeBERTa-v3-base-mnli-xnli_text_feature_425
0.029398521442542375,ruRoberta-large_text_feature_401
0.02939712925186339,mdeberta-v3-base_text_feature_542
0.029369072335672108,sbert_large_mt_nlu_ru_text_feature_580
0.02935793897298934,sbert_large_mt_nlu_ru_text_feature_485
0.029352907741314636,ruBert-large_text_feature_168
0.02932858699476101,ruBert-large_text_feature_106
0.029268659962407892,ruBert-base_text_feature_592
0.029241509669306717,mdeberta-v3-base_text_feature_16
0.029180427380290426,ruRoberta-large_text_feature_898
0.029169699162426246,xlm-roberta-large-xnli-anli_text_feature_780
0.029127534730894883,LaBSE-en-ru_text_feature_83
0.02912180689170961,sbert_large_mt_nlu_ru_text_feature_788
0.029106111025172295,sbert_large_mt_nlu_ru_text_feature_895
0.029095096375872147,LaBSE-en-ru_text_feature_627
0.029057712006489503,ruBert-base_text_feature_522
0.029000254436435967,sbert_large_mt_nlu_ru_text_feature_256
0.02895686690993604,mdeberta-v3-base_text_feature_723
0.028918345012660045,sbert_large_mt_nlu_ru_text_feature_100
0.02890767836231345,sbert_large_nlu_ru_text_feature_255
0.028903293937140296,bart-large-mnli_text_feature_755
0.028842363258623573,sbert_large_mt_nlu_ru_text_feature_691
0.028827181179572902,ruBert-base_text_feature_159
0.028766836210046536,sbert_large_nlu_ru_text_feature_868
0.028726391781984054,mdeberta-v3-base_text_feature_611
0.028658136310385614,sbert_large_mt_nlu_ru_text_feature_347
0.028585451202557437,sbert_large_mt_nlu_ru_text_feature_514
0.02844924927857206,sbert_large_nlu_ru_text_feature_28
0.028360335021717215,rubert-base-cased-conversational_text_feature_408
0.028355568329306333,ruBert-large_text_feature_724
0.02834537569071716,rubert-tiny2_text_feature_35
0.028280269340495205,rubert-base-cased-conversational_text_feature_58
0.028269330666701998,sbert_large_mt_nlu_ru_text_feature_98
0.028262220404858054,labse_text_feature_212
0.028245913112615928,sbert_large_mt_nlu_ru_text_feature_157
0.028169087768441417,sbert_large_mt_nlu_ru_text_feature_88
0.028101443711522317,labse_text_feature_102
0.0280956448734511,mDeBERTa-v3-base-mnli-xnli_text_feature_325
0.02808872126284755,LaBSE-en-ru_text_feature_129
0.02808704890637796,ruRoberta-large_text_feature_299
0.02807188308240584,ruBert-base_text_feature_213
0.02805870385946686,xlm-roberta-large-xnli-anli_text_feature_876
0.028032770801195477,LaBSE-en-ru_text_feature_405
0.028028343424483685,bart-large-mnli_text_feature_506
0.028007386185437338,xlm-roberta-large-xnli-anli_text_feature_857
0.028003886617420162,LaBSE-en-ru_text_feature_423
0.027950742644076973,rubert-base-cased-conversational_text_feature_90
0.027927301912732953,LaBSE-en-ru_text_feature_359
0.027897844540257226,sbert_large_nlu_ru_text_feature_187
0.027851753029284585,sbert_large_mt_nlu_ru_text_feature_737
0.027825335046643355,sbert_large_nlu_ru_text_feature_297
0.027786321179024864,rubert-base-cased-conversational_text_feature_593
0.027769729044683507,LaBSE-en-ru_text_feature_278
0.027757840081012383,bart-large-mnli_text_feature_1022
0.027706171575189984,ruBert-base_text_feature_262
0.027698116275334392,ruRoberta-large_text_feature_390
0.027677968605955828,ruBert-large_text_feature_232
0.027634761297302333,sbert_large_mt_nlu_ru_text_feature_608
0.027632265869198015,labse_text_feature_413
0.0275200332679716,ruRoberta-large_text_feature_52
0.027518189325708486,ruRoberta-large_text_feature_853
0.027507853830104817,LaBSE-en-ru_text_feature_77
0.027506825957530987,ruRoberta-large_text_feature_375
0.027492403846866232,LaBSE-en-ru_text_feature_75
0.027447422431897153,ruBert-large_text_feature_482
0.027407026462569206,ruRoberta-large_text_feature_201
0.027376525643227893,sbert_large_nlu_ru_text_feature_1021
0.027329595468187556,LaBSE-en-ru_text_feature_50
0.027267435206786088,ruRoberta-large_text_feature_56
0.027239666534995956,labse_text_feature_104
0.027179082237944404,ruBert-large_text_feature_138
0.027163551227592644,bart-large-mnli_text_feature_239
0.027132495963782578,mDeBERTa-v3-base-mnli-xnli_text_feature_221
0.027095001470772043,rubert-tiny2_text_feature_63
0.027023941665671857,sbert_large_nlu_ru_text_feature_613
0.027012613953581545,ruRoberta-large_text_feature_447
0.027012259132255554,ruBert-large_text_feature_119
0.026963236374096266,LaBSE-en-ru_text_feature_620
0.02693268581190786,rubert-tiny2_text_feature_163
0.026828492962416194,rubert-tiny2_text_feature_306
0.02679955345253888,ruRoberta-large_text_feature_981
0.02678582829331946,sbert_large_nlu_ru_text_feature_464
0.026695449593507524,sbert_large_nlu_ru_text_feature_605
0.02660815636271784,xlm-roberta-large-xnli-anli_text_feature_834
0.026585257535525028,mdeberta-v3-base_text_feature_668
0.026511778210748325,xlm-roberta-large-xnli-anli_text_feature_405
0.02640202248739058,ruBert-base_text_feature_293
0.026388539531197394,ruRoberta-large_text_feature_968
0.026381882150796943,bart-large-mnli_text_feature_289
0.02628722588795696,ruBert-base_text_feature_330
0.026271975329562592,sbert_large_mt_nlu_ru_text_feature_408
0.026217895028048374,mdeberta-v3-base_text_feature_664
0.02621322205657393,bart-large-mnli_text_feature_209
0.026200872718969825,ruBert-base_text_feature_543
0.026200131159169537,ruBert-large_text_feature_175
0.026161754765177403,sbert_large_nlu_ru_text_feature_899
0.026161448262535584,rubert-base-cased-conversational_text_feature_634
0.026106807094019465,ruRoberta-large_text_feature_1022
0.025966872118416483,labse_text_feature_679
0.025940748495899793,LaBSE-en-ru_text_feature_239
0.025934966627416095,ruBert-base_text_feature_646
0.025922274404650458,ruBert-large_text_feature_297
0.025914504745400656,sbert_large_nlu_ru_text_feature_7
0.025890551770668253,ruRoberta-large_text_feature_1014
0.025855444672247263,rubert-tiny2_text_feature_264
0.025841421215338615,ruRoberta-large_text_feature_998
0.02583852792957431,ruRoberta-large_text_feature_734
0.02583750588947046,bart-large-mnli_text_feature_123
0.025819584497603142,LaBSE-en-ru_text_feature_481
0.025803158173564062,mdeberta-v3-base_text_feature_131
0.025773301686179317,bart-large-mnli_text_feature_374
0.025767787083237997,sbert_large_mt_nlu_ru_text_feature_839
0.02574763978299239,rubert-base-cased-conversational_text_feature_289
0.025682416684945676,mdeberta-v3-base_text_feature_408
0.02566159286708015,sbert_large_nlu_ru_text_feature_248
0.025565442173433494,ruRoberta-large_text_feature_46
0.025527525524301823,sbert_large_mt_nlu_ru_text_feature_678
0.025470831011513397,labse_text_feature_240
0.02546397858822613,rubert-tiny2_text_feature_169
0.02543852059674341,xlm-roberta-large-xnli-anli_text_feature_816
0.025419491785907012,ruRoberta-large_text_feature_129
0.025360701023455837,rubert-tiny2_text_feature_195
0.025350818901619988,ruRoberta-large_text_feature_502
0.02534025863841372,LaBSE-en-ru_text_feature_596
0.025334786369637714,sbert_large_nlu_ru_text_feature_117
0.025319549672815456,labse_text_feature_198
0.025311788499947138,mDeBERTa-v3-base-mnli-xnli_text_feature_369
0.02529733701701042,rubert-tiny2_text_feature_208
0.02529420776495736,ruBert-large_text_feature_110
0.025259518137645702,sbert_large_mt_nlu_ru_text_feature_862
0.02524821224317331,xlm-roberta-large-xnli-anli_text_feature_870
0.025190651721007984,ruBert-base_text_feature_512
0.025190139163336508,sbert_large_nlu_ru_text_feature_303
0.025173118231083452,mdeberta-v3-base_text_feature_374
0.025152608616656764,ruBert-base_text_feature_440
0.02513476258196836,rubert-base-cased-conversational_text_feature_14
0.02511569366605062,sbert_large_nlu_ru_text_feature_215
0.02511015074947419,sbert_large_nlu_ru_text_feature_921
0.025108662968387038,labse_text_feature_89
0.025080840956894408,ruBert-large_text_feature_541
0.025062762539084734,sbert_large_mt_nlu_ru_text_feature_681
0.025055510343505623,ruRoberta-large_text_feature_348
0.02503631229741114,ruBert-base_text_feature_627
0.025021626585301635,ruBert-large_text_feature_935
0.02500569098542137,LaBSE-en-ru_text_feature_624
0.02486360606659724,sbert_large_mt_nlu_ru_text_feature_821
0.02486192482902364,labse_text_feature_63
0.024851529027997376,sbert_large_nlu_ru_text_feature_186
0.024846686634222494,rubert-base-cased-conversational_text_feature_586
0.024742831782341768,LaBSE-en-ru_text_feature_175
0.024693956077649428,ruRoberta-large_text_feature_280
0.024678373137247748,rubert-base-cased-conversational_text_feature_265
0.024676550724622392,ruRoberta-large_text_feature_355
0.02463635193923209,ruBert-base_text_feature_326
0.02463426160186591,ruBert-large_text_feature_86
0.02460593368145772,sbert_large_mt_nlu_ru_text_feature_67
0.024577833004431268,sbert_large_nlu_ru_text_feature_955
0.02454456965625358,bart-large-mnli_text_feature_914
0.02450074923173779,sbert_large_nlu_ru_text_feature_123
0.024474309135462797,mdeberta-v3-base_text_feature_685
0.02446252363962787,mdeberta-v3-base_text_feature_246
0.02445854739782847,ruBert-base_text_feature_171
0.02444920937746915,LaBSE-en-ru_text_feature_280
0.024380947924378345,ruRoberta-large_text_feature_476
0.02437124902357287,rubert-base-cased-conversational_text_feature_69
0.024293458737683966,labse_text_feature_652
0.02428809877178614,sbert_large_mt_nlu_ru_text_feature_472
0.02427865503940567,ruBert-base_text_feature_502
