feature_importance,feature_names
0.0,sbert_large_nlu_ru_feature_767
0.0,LaBSE-en-ru_feature_1
0.0,xlm-roberta-large-xnli-anli_feature_419
0.0,sbert_large_nlu_ru_feature_56
0.0,rubert-base-cased-conversational_feature_278
0.0,sbert_large_nlu_ru_feature_184
0.0,mDeBERTa-v3-base-mnli-xnli_feature_504
0.0,LaBSE-en-ru_feature_158
0.0,mDeBERTa-v3-base-mnli-xnli_feature_366
0.0,sbert_large_mt_nlu_ru_feature_164
0.0,bart-large-mnli_feature_928
0.0,ruBert-large_feature_453
0.0,rubert-base-cased-conversational_feature_691
0.0,ruBert-base_feature_468
0.0,mdeberta-v3-base_feature_120
0.0,ruBert-base_feature_451
0.0,sbert_large_mt_nlu_ru_feature_463
0.0,sbert_large_nlu_ru_feature_920
0.0,mDeBERTa-v3-base-mnli-xnli_feature_704
0.0,xlm-roberta-large-xnli-anli_feature_230
0.0,mDeBERTa-v3-base-mnli-xnli_feature_14
0.0,LaBSE-en-ru_feature_72
0.0,xlm-roberta-large-xnli-anli_feature_420
0.0,LaBSE-en-ru_feature_16
0.0,mdeberta-v3-base_feature_162
0.0,sbert_large_mt_nlu_ru_feature_670
0.0,ruBert-large_feature_75
0.0,ruBert-large_feature_446
0.0,sbert_large_nlu_ru_feature_274
0.0,ruBert-base_feature_359
0.0,mdeberta-v3-base_feature_431
0.0,sbert_large_nlu_ru_feature_833
0.0,ruRoberta-large_feature_281
0.0,ruBert-large_feature_798
0.0,ruBert-base_feature_347
0.0,sbert_large_nlu_ru_feature_29
0.0,ruBert-large_feature_678
0.0,ruBert-base_feature_530
0.0,ruBert-base_feature_540
0.0,sbert_large_mt_nlu_ru_feature_650
0.0,ruBert-base_feature_519
0.0,bart-large-mnli_feature_244
0.0,bart-large-mnli_feature_233
0.0,xlm-roberta-large-xnli-anli_feature_6
0.0,ruBert-large_feature_400
0.0,sbert_large_nlu_ru_feature_966
0.0,mdeberta-v3-base_feature_8
0.0,ruBert-large_feature_59
0.0,rubert-tiny2_feature_251
0.0,xlm-roberta-large-xnli-anli_feature_595
0.0,bart-large-mnli_feature_666
0.0,mdeberta-v3-base_feature_595
0.0,xlm-roberta-large-xnli-anli_feature_156
0.0,bart-large-mnli_feature_300
0.0,ruBert-large_feature_931
0.0,rubert-base-cased-conversational_feature_402
0.0,ruBert-base_feature_581
0.0,sbert_large_mt_nlu_ru_feature_649
0.0,ruBert-large_feature_312
0.0,ruBert-large_feature_198
0.0,sbert_large_nlu_ru_feature_249
0.0,bart-large-mnli_feature_800
0.0,LaBSE-en-ru_feature_25
0.0,ruBert-large_feature_597
0.0,ruBert-large_feature_28
0.0,mdeberta-v3-base_feature_66
0.0,xlm-roberta-large-xnli-anli_feature_335
0.0,rubert-tiny2_feature_292
0.0,xlm-roberta-large-xnli-anli_feature_59
0.0,sbert_large_mt_nlu_ru_feature_832
0.0,rubert-base-cased-conversational_feature_356
0.0,ruBert-base_feature_517
0.0,mDeBERTa-v3-base-mnli-xnli_feature_706
0.0,rubert-base-cased-conversational_feature_137
0.0,mdeberta-v3-base_feature_533
0.0,ruBert-base_feature_401
0.0,mDeBERTa-v3-base-mnli-xnli_feature_109
0.0,labse_feature_8
0.0,mDeBERTa-v3-base-mnli-xnli_feature_719
0.0,mDeBERTa-v3-base-mnli-xnli_feature_163
0.0,xlm-roberta-large-xnli-anli_feature_657
0.0,LaBSE-en-ru_feature_741
0.0,sbert_large_mt_nlu_ru_feature_281
0.0,bart-large-mnli_feature_91
0.0,ruRoberta-large_feature_80
0.0,sbert_large_nlu_ru_feature_381
0.0,mDeBERTa-v3-base-mnli-xnli_feature_111
0.0,sbert_large_nlu_ru_feature_610
0.0,sbert_large_mt_nlu_ru_feature_133
0.0,ruRoberta-large_feature_1005
0.0,xlm-roberta-large-xnli-anli_feature_837
0.0,xlm-roberta-large-xnli-anli_feature_839
0.0,ruRoberta-large_feature_0
0.0,rubert-base-cased-conversational_feature_620
0.0,ruBert-base_feature_56
0.0,mdeberta-v3-base_feature_199
0.0,bart-large-mnli_feature_97
0.0,bart-large-mnli_feature_1005
0.0,mdeberta-v3-base_feature_747
0.0,sbert_large_mt_nlu_ru_feature_428
0.0,ruBert-large_feature_4
0.0,rubert-base-cased-conversational_feature_480
0.0,mdeberta-v3-base_feature_176
0.0,bart-large-mnli_feature_124
0.0,ruRoberta-large_feature_198
0.0,ruRoberta-large_feature_452
0.0,labse_feature_205
0.0,ruBert-large_feature_90
0.0,rubert-tiny2_feature_138
0.0,sbert_large_nlu_ru_feature_847
0.0,xlm-roberta-large-xnli-anli_feature_807
0.0,mdeberta-v3-base_feature_713
0.0,xlm-roberta-large-xnli-anli_feature_367
0.0,sbert_large_nlu_ru_feature_770
0.0,LaBSE-en-ru_feature_198
0.0,ruRoberta-large_feature_212
0.0,sbert_large_mt_nlu_ru_feature_764
0.0,xlm-roberta-large-xnli-anli_feature_591
0.0,mDeBERTa-v3-base-mnli-xnli_feature_92
0.0,mdeberta-v3-base_feature_613
0.0,sbert_large_nlu_ru_feature_126
0.0,ruRoberta-large_feature_913
0.0,sbert_large_mt_nlu_ru_feature_220
0.0,LaBSE-en-ru_feature_288
0.0,rubert-base-cased-conversational_feature_165
0.0,ruBert-large_feature_918
0.0,labse_feature_75
0.0,ruBert-large_feature_853
0.0,sbert_large_mt_nlu_ru_feature_187
0.0,sbert_large_mt_nlu_ru_feature_254
0.0,bart-large-mnli_feature_534
0.0,rubert-base-cased-conversational_feature_612
0.0,ruBert-large_feature_63
0.0,ruBert-large_feature_80
0.0,ruBert-large_feature_191
0.0,sbert_large_mt_nlu_ru_feature_556
0.0,LaBSE-en-ru_feature_264
0.0,xlm-roberta-large-xnli-anli_feature_987
0.0,mDeBERTa-v3-base-mnli-xnli_feature_192
0.0,ruBert-large_feature_709
0.0,bart-large-mnli_feature_344
0.0,LaBSE-en-ru_feature_723
0.0,LaBSE-en-ru_feature_315
0.0,LaBSE-en-ru_feature_199
0.0,xlm-roberta-large-xnli-anli_feature_649
0.0,LaBSE-en-ru_feature_314
0.0,ruBert-base_feature_151
0.0,mDeBERTa-v3-base-mnli-xnli_feature_503
0.0,LaBSE-en-ru_feature_434
0.0,rubert-base-cased-conversational_feature_308
0.0,labse_feature_390
0.0,LaBSE-en-ru_feature_524
0.0,mDeBERTa-v3-base-mnli-xnli_feature_490
0.0,LaBSE-en-ru_feature_122
0.0,labse_feature_156
0.0,rubert-tiny2_feature_209
0.0,bart-large-mnli_feature_709
0.0,sbert_large_nlu_ru_feature_520
0.0,ruBert-base_feature_638
0.0,sbert_large_mt_nlu_ru_feature_219
0.0,mDeBERTa-v3-base-mnli-xnli_feature_483
0.0,bart-large-mnli_feature_274
0.0,mDeBERTa-v3-base-mnli-xnli_feature_764
0.0,mdeberta-v3-base_feature_598
0.0,sbert_large_nlu_ru_feature_234
0.0,LaBSE-en-ru_feature_456
0.0,mdeberta-v3-base_feature_395
0.0,xlm-roberta-large-xnli-anli_feature_906
0.0,ruBert-large_feature_84
0.0,rubert-tiny2_feature_58
0.0,sbert_large_nlu_ru_feature_294
0.0,mdeberta-v3-base_feature_572
0.0,sbert_large_mt_nlu_ru_feature_665
0.0,mDeBERTa-v3-base-mnli-xnli_feature_76
0.0,LaBSE-en-ru_feature_743
0.0,bart-large-mnli_feature_852
0.0,ruRoberta-large_feature_782
0.0,rubert-base-cased-conversational_feature_16
0.0,sbert_large_nlu_ru_feature_729
0.0,mDeBERTa-v3-base-mnli-xnli_feature_102
0.0,ruBert-base_feature_72
0.0,ruRoberta-large_feature_114
0.0,mdeberta-v3-base_feature_6
0.0,sbert_large_nlu_ru_feature_336
0.0,bart-large-mnli_feature_197
0.0,bart-large-mnli_feature_657
0.0,ruBert-large_feature_765
0.0,mDeBERTa-v3-base-mnli-xnli_feature_180
0.0,ruBert-large_feature_278
0.0,ruRoberta-large_feature_688
0.0,ruBert-base_feature_465
0.0,LaBSE-en-ru_feature_271
0.0,sbert_large_mt_nlu_ru_feature_69
0.0,bart-large-mnli_feature_758
0.0,sbert_large_nlu_ru_feature_638
0.0,ruRoberta-large_feature_529
0.0,sbert_large_nlu_ru_feature_71
0.0,mDeBERTa-v3-base-mnli-xnli_feature_556
0.0,labse_feature_703
0.0,rubert-tiny2_feature_179
0.0,rubert-base-cased-conversational_feature_418
0.0,xlm-roberta-large-xnli-anli_feature_10
0.0,LaBSE-en-ru_feature_448
0.0,labse_feature_409
0.0,rubert-base-cased-conversational_feature_347
0.0,rubert-base-cased-conversational_feature_152
0.0,labse_feature_592
0.0,sbert_large_mt_nlu_ru_feature_423
0.0,sbert_large_mt_nlu_ru_feature_682
0.0,bart-large-mnli_feature_305
0.0,LaBSE-en-ru_feature_253
0.0,LaBSE-en-ru_feature_637
0.0,sbert_large_mt_nlu_ru_feature_453
0.0,ruRoberta-large_feature_422
0.0,ruBert-base_feature_119
0.0,sbert_large_mt_nlu_ru_feature_469
0.0,sbert_large_mt_nlu_ru_feature_738
0.0,mdeberta-v3-base_feature_515
0.0,ruRoberta-large_feature_965
0.0,xlm-roberta-large-xnli-anli_feature_106
0.0,mdeberta-v3-base_feature_587
0.0,mdeberta-v3-base_feature_19
0.0,ruRoberta-large_feature_170
0.0,sbert_large_nlu_ru_feature_710
0.0,rubert-base-cased-conversational_feature_573
0.0,mdeberta-v3-base_feature_748
0.0,ruRoberta-large_feature_112
0.0,sbert_large_nlu_ru_feature_614
0.0,ruRoberta-large_feature_1
0.0,mDeBERTa-v3-base-mnli-xnli_feature_617
0.0,xlm-roberta-large-xnli-anli_feature_155
0.0,labse_feature_129
0.0,ruBert-base_feature_237
0.0,sbert_large_nlu_ru_feature_619
0.0,rubert-base-cased-conversational_feature_673
0.0,LaBSE-en-ru_feature_395
0.0,bart-large-mnli_feature_621
0.0,LaBSE-en-ru_feature_642
0.0,xlm-roberta-large-xnli-anli_feature_162
0.0,bart-large-mnli_feature_219
0.0,mDeBERTa-v3-base-mnli-xnli_feature_387
0.0,ruRoberta-large_feature_194
0.0,sbert_large_nlu_ru_feature_348
0.0,mdeberta-v3-base_feature_738
0.0,labse_feature_531
0.0,LaBSE-en-ru_feature_268
0.0,ruRoberta-large_feature_3
0.0,xlm-roberta-large-xnli-anli_feature_976
0.0,labse_feature_344
0.0,ruBert-large_feature_806
0.0,mDeBERTa-v3-base-mnli-xnli_feature_232
0.0,ruBert-large_feature_46
0.0,xlm-roberta-large-xnli-anli_feature_955
0.0,xlm-roberta-large-xnli-anli_feature_524
0.0,sbert_large_nlu_ru_feature_503
0.0,mDeBERTa-v3-base-mnli-xnli_feature_699
0.0,mDeBERTa-v3-base-mnli-xnli_feature_757
0.0,LaBSE-en-ru_feature_279
0.0,mDeBERTa-v3-base-mnli-xnli_feature_172
0.0,mDeBERTa-v3-base-mnli-xnli_feature_726
0.0,labse_feature_52
0.0,ruBert-base_feature_276
0.0,bart-large-mnli_feature_222
0.0,sbert_large_nlu_ru_feature_440
0.0,sbert_large_mt_nlu_ru_feature_1019
0.0,ruRoberta-large_feature_347
0.0,LaBSE-en-ru_feature_374
0.0,rubert-base-cased-conversational_feature_41
0.0,ruRoberta-large_feature_807
0.0,rubert-tiny2_feature_106
0.0,bart-large-mnli_feature_52
0.0,LaBSE-en-ru_feature_28
0.0,xlm-roberta-large-xnli-anli_feature_553
0.0,rubert-base-cased-conversational_feature_726
0.0,sbert_large_nlu_ru_feature_572
0.0,rubert-tiny2_feature_177
0.0,mdeberta-v3-base_feature_333
0.0,LaBSE-en-ru_feature_685
0.0,labse_feature_112
0.0,ruBert-base_feature_357
0.0,sbert_large_nlu_ru_feature_139
0.0,mDeBERTa-v3-base-mnli-xnli_feature_484
0.0,mdeberta-v3-base_feature_376
0.0,bart-large-mnli_feature_948
0.0,sbert_large_nlu_ru_feature_554
0.0,ruBert-large_feature_691
0.0,mdeberta-v3-base_feature_705
0.0,rubert-base-cased-conversational_feature_700
0.0,ruBert-large_feature_479
0.0,rubert-tiny2_feature_172
0.0,sbert_large_mt_nlu_ru_feature_79
0.0,LaBSE-en-ru_feature_185
0.0,xlm-roberta-large-xnli-anli_feature_243
0.0,ruRoberta-large_feature_211
0.0,sbert_large_mt_nlu_ru_feature_383
0.0,labse_feature_664
0.0,sbert_large_mt_nlu_ru_feature_135
0.0,ruBert-large_feature_26
0.0,mDeBERTa-v3-base-mnli-xnli_feature_121
0.0,xlm-roberta-large-xnli-anli_feature_638
0.0,xlm-roberta-large-xnli-anli_feature_351
0.0,ruRoberta-large_feature_577
0.0,rubert-base-cased-conversational_feature_578
0.0,ruRoberta-large_feature_319
0.0,ruBert-base_feature_138
0.0,xlm-roberta-large-xnli-anli_feature_914
0.0,xlm-roberta-large-xnli-anli_feature_999
0.0,rubert-tiny2_feature_147
0.0,mdeberta-v3-base_feature_23
0.0,mDeBERTa-v3-base-mnli-xnli_feature_166
0.0,ruRoberta-large_feature_337
0.0,mdeberta-v3-base_feature_258
0.0,rubert-base-cased-conversational_feature_324
0.0,sbert_large_nlu_ru_feature_406
0.0,xlm-roberta-large-xnli-anli_feature_503
0.0,mDeBERTa-v3-base-mnli-xnli_feature_364
0.0,ruBert-base_feature_92
0.0,ruBert-large_feature_566
0.0,ruBert-large_feature_351
0.0,ruRoberta-large_feature_671
0.0,ruBert-large_feature_548
0.0,sbert_large_nlu_ru_feature_564
0.0,ruRoberta-large_feature_148
0.0,sbert_large_mt_nlu_ru_feature_754
0.0,sbert_large_mt_nlu_ru_feature_681
0.0,ruBert-base_feature_96
0.0,sbert_large_nlu_ru_feature_432
0.0,sbert_large_mt_nlu_ru_feature_204
0.0,LaBSE-en-ru_feature_385
0.0,bart-large-mnli_feature_200
0.0,sbert_large_mt_nlu_ru_feature_612
0.0,ruBert-large_feature_247
0.0,mDeBERTa-v3-base-mnli-xnli_feature_595
0.0,rubert-base-cased-conversational_feature_679
0.0,ruBert-large_feature_122
0.0,ruBert-large_feature_282
0.0,bart-large-mnli_feature_812
0.0,LaBSE-en-ru_feature_191
0.0,sbert_large_mt_nlu_ru_feature_419
0.0,mDeBERTa-v3-base-mnli-xnli_feature_563
0.0,ruBert-base_feature_555
0.0,sbert_large_mt_nlu_ru_feature_882
0.0,mDeBERTa-v3-base-mnli-xnli_feature_378
0.0,labse_feature_675
0.0,labse_feature_745
0.0,labse_feature_66
0.0,ruRoberta-large_feature_957
0.0,labse_feature_356
0.0,rubert-tiny2_feature_29
0.0,sbert_large_mt_nlu_ru_feature_312
0.0,bart-large-mnli_feature_987
0.0,sbert_large_nlu_ru_feature_306
0.0,ruBert-base_feature_121
0.0,ruRoberta-large_feature_791
0.0,sbert_large_mt_nlu_ru_feature_552
0.0,mDeBERTa-v3-base-mnli-xnli_feature_555
0.0,mdeberta-v3-base_feature_25
0.0,sbert_large_nlu_ru_feature_530
0.0,xlm-roberta-large-xnli-anli_feature_454
0.0,mDeBERTa-v3-base-mnli-xnli_feature_474
0.0,ruRoberta-large_feature_866
0.0,ruBert-large_feature_303
0.0,LaBSE-en-ru_feature_691
0.0,xlm-roberta-large-xnli-anli_feature_637
0.0,sbert_large_mt_nlu_ru_feature_396
0.0,xlm-roberta-large-xnli-anli_feature_625
0.0,bart-large-mnli_feature_195
0.0,rubert-base-cased-conversational_feature_562
0.0,xlm-roberta-large-xnli-anli_feature_384
0.0,LaBSE-en-ru_feature_130
0.0,ruRoberta-large_feature_552
0.0,xlm-roberta-large-xnli-anli_feature_19
0.0,rubert-tiny2_feature_123
0.0,ruBert-large_feature_263
0.0,LaBSE-en-ru_feature_600
0.0,LaBSE-en-ru_feature_392
0.0,mdeberta-v3-base_feature_81
0.0,ruBert-large_feature_866
0.0,sbert_large_mt_nlu_ru_feature_255
0.0,LaBSE-en-ru_feature_543
0.0,LaBSE-en-ru_feature_610
0.0,sbert_large_mt_nlu_ru_feature_489
0.0,LaBSE-en-ru_feature_194
0.0,mdeberta-v3-base_feature_141
0.0,bart-large-mnli_feature_864
0.0,ruRoberta-large_feature_489
0.0,sbert_large_nlu_ru_feature_171
0.0,xlm-roberta-large-xnli-anli_feature_470
0.0,rubert-base-cased-conversational_feature_669
0.0,LaBSE-en-ru_feature_447
0.0,sbert_large_mt_nlu_ru_feature_23
0.0,labse_feature_612
0.0,labse_feature_564
0.0,rubert-base-cased-conversational_feature_763
0.0,mdeberta-v3-base_feature_328
0.0,mDeBERTa-v3-base-mnli-xnli_feature_67
0.0,mdeberta-v3-base_feature_305
0.0,labse_feature_361
0.0,rubert-base-cased-conversational_feature_183
0.0,ruRoberta-large_feature_165
0.0,ruBert-base_feature_125
0.0,sbert_large_mt_nlu_ru_feature_276
0.0,rubert-base-cased-conversational_feature_394
0.0,sbert_large_mt_nlu_ru_feature_647
0.0,ruBert-large_feature_856
0.0,ruBert-base_feature_712
0.0,ruBert-large_feature_802
0.0,ruBert-large_feature_908
0.0,LaBSE-en-ru_feature_732
0.0,sbert_large_mt_nlu_ru_feature_573
0.0,sbert_large_mt_nlu_ru_feature_885
0.0,ruRoberta-large_feature_853
0.0,ruRoberta-large_feature_535
0.0,mdeberta-v3-base_feature_503
0.0,xlm-roberta-large-xnli-anli_feature_71
0.0,labse_feature_127
0.0,sbert_large_mt_nlu_ru_feature_913
0.0,bart-large-mnli_feature_937
0.0,ruBert-large_feature_758
0.0,sbert_large_nlu_ru_feature_370
0.0,mdeberta-v3-base_feature_742
0.0,rubert-base-cased-conversational_feature_386
0.0,labse_feature_32
0.0,sbert_large_nlu_ru_feature_584
0.0,sbert_large_mt_nlu_ru_feature_142
0.0,sbert_large_mt_nlu_ru_feature_636
0.0,labse_feature_290
0.0,rubert-base-cased-conversational_feature_306
0.0,mdeberta-v3-base_feature_51
0.0,xlm-roberta-large-xnli-anli_feature_842
0.0,rubert-base-cased-conversational_feature_560
0.0,labse_feature_106
0.0,sbert_large_mt_nlu_ru_feature_672
0.0,sbert_large_mt_nlu_ru_feature_218
0.0,rubert-tiny2_feature_210
0.0,ruRoberta-large_feature_124
0.0,bart-large-mnli_feature_50
0.0,rubert-base-cased-conversational_feature_200
0.0,mdeberta-v3-base_feature_99
0.0,labse_feature_186
0.0,sbert_large_nlu_ru_feature_362
0.0,sbert_large_mt_nlu_ru_feature_294
0.0,LaBSE-en-ru_feature_266
0.0,mDeBERTa-v3-base-mnli-xnli_feature_564
0.0,mdeberta-v3-base_feature_462
0.0,sbert_large_mt_nlu_ru_feature_151
0.0,xlm-roberta-large-xnli-anli_feature_481
0.0,bart-large-mnli_feature_737
0.0,sbert_large_nlu_ru_feature_945
0.0,mdeberta-v3-base_feature_606
0.0,ruRoberta-large_feature_158
0.0,sbert_large_mt_nlu_ru_feature_265
0.0,ruBert-large_feature_640
0.0,mdeberta-v3-base_feature_359
0.0,sbert_large_nlu_ru_feature_304
0.0,labse_feature_254
0.0,sbert_large_mt_nlu_ru_feature_593
0.0,rubert-base-cased-conversational_feature_220
0.0,sbert_large_nlu_ru_feature_723
0.0,mDeBERTa-v3-base-mnli-xnli_feature_20
0.0,rubert-tiny2_feature_57
0.0,bart-large-mnli_feature_654
0.0,ruRoberta-large_feature_191
0.0,ruRoberta-large_feature_553
0.0,xlm-roberta-large-xnli-anli_feature_482
0.0,xlm-roberta-large-xnli-anli_feature_624
0.0,labse_feature_539
0.0,ruBert-base_feature_6
0.0,labse_feature_95
0.0,LaBSE-en-ru_feature_147
0.0,xlm-roberta-large-xnli-anli_feature_594
0.0,sbert_large_nlu_ru_feature_301
0.0,sbert_large_nlu_ru_feature_195
0.0,rubert-base-cased-conversational_feature_15
0.0,mdeberta-v3-base_feature_588
0.0,mDeBERTa-v3-base-mnli-xnli_feature_291
0.0,rubert-base-cased-conversational_feature_408
0.0,bart-large-mnli_feature_207
0.0,bart-large-mnli_feature_734
0.0,sbert_large_mt_nlu_ru_feature_331
0.0,ruBert-base_feature_603
0.0,sbert_large_mt_nlu_ru_feature_999
0.0,xlm-roberta-large-xnli-anli_feature_585
0.0,ruRoberta-large_feature_752
0.0,LaBSE-en-ru_feature_145
0.0,bart-large-mnli_feature_278
0.0,ruBert-large_feature_799
0.0,mDeBERTa-v3-base-mnli-xnli_feature_359
0.0,LaBSE-en-ru_feature_617
0.0,bart-large-mnli_feature_991
0.0,xlm-roberta-large-xnli-anli_feature_259
0.0,ruBert-large_feature_298
0.0,sbert_large_nlu_ru_feature_649
0.0,ruBert-base_feature_246
0.0,mdeberta-v3-base_feature_197
0.0,ruBert-base_feature_321
0.0,mdeberta-v3-base_feature_561
0.0,rubert-tiny2_feature_230
0.0,ruBert-base_feature_27
0.0,xlm-roberta-large-xnli-anli_feature_61
0.0,ruBert-base_feature_513
0.0,rubert-tiny2_feature_103
0.0,xlm-roberta-large-xnli-anli_feature_673
0.0,bart-large-mnli_feature_699
0.0,ruBert-large_feature_471
0.0,ruRoberta-large_feature_1013
0.0,sbert_large_nlu_ru_feature_977
0.0,ruRoberta-large_feature_736
0.0,labse_feature_53
0.0,rubert-base-cased-conversational_feature_59
0.0,mdeberta-v3-base_feature_191
0.0,sbert_large_mt_nlu_ru_feature_475
0.0,mdeberta-v3-base_feature_757
0.0,bart-large-mnli_feature_876
0.0,sbert_large_mt_nlu_ru_feature_752
0.0,sbert_large_nlu_ru_feature_390
0.0,labse_feature_414
0.0,LaBSE-en-ru_feature_59
0.0,rubert-base-cased-conversational_feature_468
0.0,sbert_large_nlu_ru_feature_597
0.0,sbert_large_nlu_ru_feature_701
0.0,ruBert-large_feature_792
0.0,sbert_large_nlu_ru_feature_1018
0.0,xlm-roberta-large-xnli-anli_feature_776
0.0,xlm-roberta-large-xnli-anli_feature_390
0.0,sbert_large_nlu_ru_feature_345
0.0,rubert-base-cased-conversational_feature_441
0.0,sbert_large_mt_nlu_ru_feature_13
0.0,labse_feature_460
0.0,labse_feature_183
0.0,sbert_large_mt_nlu_ru_feature_939
0.0,mdeberta-v3-base_feature_660
0.0,labse_feature_36
0.0,labse_feature_139
0.0,sbert_large_nlu_ru_feature_585
0.0,ruBert-large_feature_154
0.0,ruBert-base_feature_153
0.0,labse_feature_586
0.0,xlm-roberta-large-xnli-anli_feature_167
0.0,mDeBERTa-v3-base-mnli-xnli_feature_512
0.0,ruRoberta-large_feature_513
0.0,labse_feature_697
0.0,mDeBERTa-v3-base-mnli-xnli_feature_703
0.0,mdeberta-v3-base_feature_366
0.0,sbert_large_nlu_ru_feature_187
0.0,sbert_large_nlu_ru_feature_525
0.0,sbert_large_nlu_ru_feature_278
0.0,sbert_large_nlu_ru_feature_978
0.0,rubert-base-cased-conversational_feature_358
0.0,ruBert-base_feature_645
0.0,mDeBERTa-v3-base-mnli-xnli_feature_62
0.0,rubert-base-cased-conversational_feature_744
0.0,sbert_large_nlu_ru_feature_967
0.0,mdeberta-v3-base_feature_545
0.0,sbert_large_mt_nlu_ru_feature_846
0.0,ruBert-base_feature_5
0.0,bart-large-mnli_feature_235
0.0,LaBSE-en-ru_feature_285
0.0,labse_feature_378
0.0,ruBert-base_feature_204
0.0,rubert-base-cased-conversational_feature_209
0.0,sbert_large_mt_nlu_ru_feature_17
0.0,ruRoberta-large_feature_582
0.0,xlm-roberta-large-xnli-anli_feature_394
0.0,ruBert-large_feature_935
0.0,bart-large-mnli_feature_754
0.0,LaBSE-en-ru_feature_53
0.0,sbert_large_nlu_ru_feature_128
0.0,bart-large-mnli_feature_656
0.0,xlm-roberta-large-xnli-anli_feature_535
0.0,ruBert-large_feature_94
0.0,mdeberta-v3-base_feature_213
0.0,sbert_large_nlu_ru_feature_478
0.0,labse_feature_396
0.0,ruRoberta-large_feature_889
0.0,sbert_large_nlu_ru_feature_959
0.0,ruRoberta-large_feature_132
0.0,labse_feature_695
0.0,ruBert-large_feature_144
0.0,labse_feature_482
0.0,ruBert-large_feature_857
0.0,rubert-base-cased-conversational_feature_499
0.0,mdeberta-v3-base_feature_86
0.0,labse_feature_762
0.0,LaBSE-en-ru_feature_460
0.0,sbert_large_mt_nlu_ru_feature_199
0.0,rubert-base-cased-conversational_feature_158
0.0,xlm-roberta-large-xnli-anli_feature_279
0.0,ruBert-base_feature_133
0.0,ruRoberta-large_feature_146
0.0,ruBert-large_feature_495
0.0,rubert-base-cased-conversational_feature_449
0.0,bart-large-mnli_feature_89
0.0,labse_feature_514
0.0,LaBSE-en-ru_feature_476
0.0,sbert_large_mt_nlu_ru_feature_466
0.0,rubert-tiny2_feature_105
0.0,LaBSE-en-ru_feature_435
0.0,ruRoberta-large_feature_1008
0.0,LaBSE-en-ru_feature_282
0.0,rubert-tiny2_feature_74
0.0,rubert-base-cased-conversational_feature_273
0.0,ruBert-base_feature_696
0.0,ruBert-base_feature_20
0.0,LaBSE-en-ru_feature_242
0.0,LaBSE-en-ru_feature_496
0.0,sbert_large_nlu_ru_feature_1022
0.0,labse_feature_332
0.0,sbert_large_mt_nlu_ru_feature_760
0.0,LaBSE-en-ru_feature_479
0.0,ruBert-large_feature_195
0.0,sbert_large_nlu_ru_feature_429
0.0,xlm-roberta-large-xnli-anli_feature_892
0.0,labse_feature_555
0.0,sbert_large_nlu_ru_feature_892
0.0,bart-large-mnli_feature_871
0.0,sbert_large_nlu_ru_feature_867
0.0,mdeberta-v3-base_feature_593
0.0,sbert_large_nlu_ru_feature_281
0.0,sbert_large_mt_nlu_ru_feature_158
0.0,ruBert-base_feature_736
0.0,LaBSE-en-ru_feature_89
0.0,xlm-roberta-large-xnli-anli_feature_117
0.0,mDeBERTa-v3-base-mnli-xnli_feature_31
0.0,mdeberta-v3-base_feature_349
0.0,sbert_large_mt_nlu_ru_feature_610
0.0,ruBert-base_feature_279
0.0,labse_feature_749
0.0,sbert_large_mt_nlu_ru_feature_234
0.0,sbert_large_mt_nlu_ru_feature_943
0.0,sbert_large_nlu_ru_feature_513
0.0,xlm-roberta-large-xnli-anli_feature_771
0.0,ruBert-large_feature_216
0.0,sbert_large_mt_nlu_ru_feature_975
0.0,mdeberta-v3-base_feature_382
0.0,sbert_large_mt_nlu_ru_feature_641
0.0,labse_feature_601
0.0,xlm-roberta-large-xnli-anli_feature_340
0.0,sbert_large_mt_nlu_ru_feature_1007
0.0,LaBSE-en-ru_feature_710
0.0,sbert_large_mt_nlu_ru_feature_450
0.0,ruBert-base_feature_544
0.0,ruBert-large_feature_735
0.0,xlm-roberta-large-xnli-anli_feature_238
0.0,bart-large-mnli_feature_627
0.0,ruBert-base_feature_197
0.0,rubert-base-cased-conversational_feature_678
0.0,ruBert-large_feature_895
0.0,ruRoberta-large_feature_915
0.0,ruRoberta-large_feature_321
0.0,rubert-base-cased-conversational_feature_286
0.0,mDeBERTa-v3-base-mnli-xnli_feature_141
0.0,sbert_large_mt_nlu_ru_feature_348
0.0,xlm-roberta-large-xnli-anli_feature_521
0.0,sbert_large_nlu_ru_feature_64
0.0,ruRoberta-large_feature_744
0.0,ruRoberta-large_feature_592
0.0,LaBSE-en-ru_feature_475
0.0,mdeberta-v3-base_feature_272
0.0,mDeBERTa-v3-base-mnli-xnli_feature_551
0.0,labse_feature_192
0.0,mdeberta-v3-base_feature_74
0.0,mdeberta-v3-base_feature_338
0.0,sbert_large_mt_nlu_ru_feature_38
0.0,rubert-base-cased-conversational_feature_629
0.0,ruRoberta-large_feature_450
0.0,sbert_large_mt_nlu_ru_feature_790
0.0,sbert_large_nlu_ru_feature_51
0.0,ruBert-large_feature_200
0.0,ruBert-large_feature_231
0.0,sbert_large_mt_nlu_ru_feature_287
0.0,mDeBERTa-v3-base-mnli-xnli_feature_648
0.0,mDeBERTa-v3-base-mnli-xnli_feature_737
0.0,rubert-base-cased-conversational_feature_297
0.0,sbert_large_nlu_ru_feature_263
0.0,ruRoberta-large_feature_759
0.0,ruRoberta-large_feature_861
0.0,ruBert-base_feature_14
